tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
3500.0,272.0,20.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.3070434240612072,1.0
3500.0,273.0,17.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,1.9739973947803822,1.0
3500.0,274.0,18.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,2.471176434486167,2.2891589353395227
3500.0,275.0,19.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,2.1268003691734663,1.0855496408857759
3500.0,276.0,20.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,2.6569501693194475,2.1042284902895645
3500.0,277.0,17.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,1.6184198663500833,1.0
3500.0,278.0,18.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,1.937604427614578,2.4485530502390156
3500.0,279.0,19.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,1.4394604777235356,1.0
3500.0,280.0,20.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
3500.0,281.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,3.080600374206955,1.7940933354471957
3500.0,282.0,18.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,2.81819509571654,1.7940933354471957
3500.0,283.0,19.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.7483127577963422
3500.0,284.0,20.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.9408710113904184
3500.0,285.0,17.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6455236989081943,3.5896766509540394
3500.0,286.0,18.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8441847363487596,1.0
3500.0,287.0,19.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.568838891482116,1.0
3500.0,288.0,20.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0017399501002155,1.0
3500.0,289.0,17.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
3500.0,290.0,18.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8202982384177433,1.0
3500.0,291.0,19.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2879276757372633,1.0
3500.0,292.0,20.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0609,1.0
3500.0,293.0,17.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.7535060530771018,1.0
3500.0,294.0,18.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.384233870724446,1.0
3500.0,295.0,19.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.1683801721536267,1.0
3500.0,296.0,20.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3500.0,297.0,17.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,1.278941990443891,1.0
3500.0,298.0,18.0,11.0,0.0,2.0,0.0,2.0,0.0,0.0,1.2460159736266605,13.033431342772467
3500.0,299.0,19.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3500.0,300.0,20.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
3500.0,301.0,17.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1255088100000001,1.0
3500.0,302.0,18.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.092727,1.0
3500.0,303.0,19.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
3500.0,304.0,20.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0609,1.0
3500.0,305.0,17.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3500.0,306.0,18.0,13.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
3500.0,307.0,19.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3500.0,308.0,20.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,309.0,17.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3500.0,310.0,18.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,311.0,19.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,312.0,20.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3500.0,313.0,17.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1940522965290001,1.0
3500.0,314.0,18.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.330136076430517
3500.0,315.0,19.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,316.0,20.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,317.0,17.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,318.0,18.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,319.0,19.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,320.0,20.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,321.0,1.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,322.0,2.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,323.0,3.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,324.0,4.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,325.0,5.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3500.0,326.0,6.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,327.0,7.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,328.0,8.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,329.0,9.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,330.0,10.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,331.0,11.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,332.0,12.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,333.0,13.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,334.0,14.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,335.0,15.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3500.0,336.0,16.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
3500.0,337.0,17.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,338.0,18.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,339.0,19.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,340.0,20.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3500.0,341.0,1.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,342.0,2.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,343.0,3.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,344.0,4.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,345.0,5.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,346.0,6.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,347.0,7.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,348.0,8.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,349.0,9.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,350.0,10.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,351.0,11.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,352.0,12.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,353.0,13.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,354.0,14.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,355.0,15.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,356.0,16.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,357.0,17.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,358.0,18.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,359.0,19.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3500.0,360.0,20.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,361.0,1.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,362.0,2.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,363.0,3.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,364.0,4.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,365.0,5.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,366.0,6.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,367.0,7.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,368.0,8.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,369.0,9.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,370.0,10.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,371.0,11.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,372.0,12.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,373.0,13.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,374.0,14.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3500.0,375.0,15.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,376.0,16.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,377.0,17.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,378.0,18.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,379.0,19.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,380.0,20.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,381.0,1.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,382.0,2.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3500.0,383.0,3.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,384.0,4.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,385.0,5.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,386.0,6.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,387.0,7.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,388.0,8.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,389.0,9.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,390.0,10.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,391.0,11.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,392.0,12.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,393.0,13.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,394.0,14.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,395.0,15.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,396.0,16.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,397.0,17.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,398.0,18.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,399.0,19.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3500.0,400.0,20.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
