tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,248.0,8.0,7.0,2.0,2.0,0.0,2.0,2.0,0.0,7.474485741986487,51.741674901637786
250.0,249.0,9.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,7.162288797784687,3.56568219059635
250.0,250.0,10.0,7.0,3.0,2.0,3.0,1.0,0.0,1.0,6.788203945608137,1.0
250.0,251.0,11.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,6.986015279696468,100.6021017586933
250.0,252.0,12.0,7.0,4.0,3.0,3.0,3.0,1.0,0.0,6.851273585030368,1.2880851273076543
250.0,253.0,13.0,7.0,1.0,3.0,0.0,2.0,1.0,1.0,9.058005055340688,1.1100244209828036
250.0,254.0,14.0,7.0,3.0,2.0,3.0,2.0,0.0,0.0,7.532154788916956,10.493353121496154
250.0,255.0,15.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,7.966926918946925,181.6985862177316
250.0,256.0,16.0,7.0,3.0,2.0,3.0,2.0,0.0,0.0,7.341660876124295,50.25106006216306
250.0,257.0,17.0,7.0,2.0,1.0,1.0,1.0,1.0,0.0,7.412867722940716,251.51333730533005
250.0,258.0,18.0,7.0,3.0,3.0,3.0,3.0,0.0,0.0,6.929305242611663,3.727538437831551
250.0,259.0,19.0,7.0,3.0,3.0,3.0,3.0,0.0,0.0,7.413864043451941,9.1789256676472
250.0,260.0,20.0,7.0,2.0,4.0,1.0,4.0,1.0,0.0,7.572752629027607,1.384233870724446
250.0,261.0,21.0,7.0,3.0,2.0,3.0,2.0,0.0,0.0,7.353830205910121,7.9264543214666725
250.0,262.0,22.0,7.0,6.0,2.0,5.0,1.0,1.0,1.0,6.400776228089186,120.1372607634945
250.0,263.0,23.0,7.0,3.0,2.0,3.0,2.0,0.0,0.0,6.481619192043643,1.304773183829245
250.0,264.0,24.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,7.344621318053151,176.40639438614716
250.0,265.0,25.0,7.0,4.0,1.0,4.0,1.0,0.0,0.0,7.322818295540811,3.4606958935318217
250.0,266.0,26.0,7.0,4.0,1.0,4.0,1.0,0.0,0.0,6.814038544003128,2.2212890055701586
250.0,267.0,27.0,7.0,2.0,3.0,2.0,3.0,0.0,0.0,6.983494344477674,1.384233870724446
250.0,268.0,28.0,7.0,2.0,2.0,2.0,1.0,0.0,1.0,6.346155140795934,1.0
250.0,269.0,29.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,6.984626700249057,5.082148591654867
250.0,270.0,30.0,7.0,4.0,1.0,4.0,1.0,0.0,0.0,5.761478125315963,7913.992666781991
250.0,271.0,31.0,7.0,3.0,1.0,2.0,0.0,1.0,1.0,5.275065264428196,1.0
250.0,272.0,32.0,7.0,1.0,3.0,1.0,1.0,0.0,2.0,6.7373468409354285,9.079629060258132
250.0,273.0,33.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,6.820301960546593,5.234613049404514
250.0,274.0,34.0,7.0,4.0,0.0,4.0,0.0,0.0,0.0,4.994746252358574,1.0
250.0,275.0,35.0,7.0,5.0,1.0,5.0,0.0,0.0,1.0,4.289186895181846,1.0
250.0,276.0,36.0,7.0,5.0,0.0,5.0,0.0,0.0,0.0,2.40083652605845,1.0
250.0,277.0,37.0,7.0,4.0,1.0,4.0,0.0,0.0,1.0,3.0583147219231153,1.0
250.0,278.0,38.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,2.466365122126182,1.0
250.0,279.0,39.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,1.668294068967124,1.0
250.0,280.0,40.0,7.0,5.0,1.0,5.0,0.0,0.0,1.0,1.3439091842350661,1.0
250.0,281.0,1.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,5.555475206591302,1.0
250.0,282.0,2.0,8.0,4.0,1.0,4.0,0.0,0.0,1.0,4.833997450447866,1.0
250.0,283.0,3.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,5.488096638166275,4.011895028407915
250.0,284.0,4.0,8.0,6.0,2.0,5.0,1.0,1.0,1.0,6.53250403438911,1.0
250.0,285.0,5.0,8.0,4.0,3.0,3.0,3.0,1.0,0.0,6.264382806172789,1.5579674166007653
250.0,286.0,6.0,8.0,2.0,2.0,2.0,1.0,0.0,1.0,7.516155769104184,1.779711240206084
250.0,287.0,7.0,8.0,4.0,3.0,2.0,2.0,2.0,1.0,7.624558845256726,1.6050561930056726
250.0,288.0,8.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,7.413118641386983,1.6047064390987884
250.0,289.0,9.0,8.0,3.0,4.0,2.0,4.0,1.0,0.0,6.572510431367498,6.631051198626835
250.0,290.0,10.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,7.6839972458813435,40.2395474796636
250.0,291.0,11.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,7.459400683331971,1.652847632271752
250.0,292.0,12.0,8.0,2.0,4.0,1.0,3.0,1.0,1.0,6.755595994327247,12.34108639601498
250.0,293.0,13.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,7.4003026979504085,216.95761414935492
250.0,294.0,14.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,7.181059863593843,348.15328043698
250.0,295.0,15.0,8.0,2.0,3.0,2.0,3.0,0.0,0.0,7.266059730018707,10.640890556430216
250.0,296.0,16.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,7.708659175035053,1.3439163793441222
250.0,297.0,17.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,6.95257240916304,274.83541453364137
250.0,298.0,18.0,8.0,2.0,3.0,2.0,3.0,0.0,0.0,7.299491302968685,1.3439163793441222
250.0,299.0,19.0,8.0,7.0,2.0,7.0,1.0,0.0,1.0,7.446768391463757,88.11553799254382
250.0,300.0,20.0,8.0,1.0,3.0,1.0,3.0,0.0,0.0,8.509946205975622,1.3665295115606917
250.0,301.0,21.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,6.734306755736085,441.0301593945188
250.0,302.0,22.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,7.19909823850791,7525.113272066625
250.0,303.0,23.0,8.0,2.0,2.0,2.0,1.0,0.0,1.0,7.996275688675077,5.898026427310198
250.0,304.0,24.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,8.263632643695265,198.5469510219432
250.0,305.0,25.0,8.0,2.0,2.0,1.0,2.0,1.0,0.0,7.456825501450426,9.116329656625108
250.0,306.0,26.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,6.549220418439784,216.95761414935492
250.0,307.0,27.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,6.71781120039584,16.09530171896414
250.0,308.0,28.0,8.0,5.0,1.0,5.0,1.0,0.0,0.0,5.975633558910318,3.7815958416513475
250.0,309.0,29.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,6.110883152610442,3.1670269825233763
250.0,310.0,30.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,7.001811754837405,7297.320192027803
250.0,311.0,31.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,5.882068455790682,3.4606958935318217
250.0,312.0,32.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,6.396072481607785,1.2352702281429464
250.0,313.0,33.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,6.400803972454021,5.720003013636647
250.0,314.0,34.0,8.0,4.0,2.0,4.0,1.0,0.0,1.0,5.851883804730956,1.0
250.0,315.0,35.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,5.865027590484224,6.068351197167119
250.0,316.0,36.0,8.0,6.0,0.0,5.0,0.0,1.0,0.0,2.4272494760223635,1.0
250.0,317.0,37.0,8.0,4.0,1.0,4.0,0.0,0.0,1.0,1.6285969846039485,1.0
250.0,318.0,38.0,8.0,4.0,1.0,4.0,0.0,0.0,1.0,2.1646221352628343,1.0
250.0,319.0,39.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,5.449062688388095,7416.276014996774
250.0,320.0,40.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,1.03,1.0
250.0,321.0,1.0,9.0,6.0,0.0,6.0,0.0,0.0,0.0,2.3125265337082186,1.0
250.0,322.0,2.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,5.743740909895768,1.0
250.0,323.0,3.0,9.0,5.0,0.0,4.0,0.0,1.0,0.0,6.219832019061168,1.0
250.0,324.0,4.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,6.632509995816868,1.0
250.0,325.0,5.0,9.0,3.0,1.0,2.0,1.0,1.0,0.0,6.305537115486975,16.82957959216018
250.0,326.0,6.0,9.0,3.0,2.0,3.0,2.0,0.0,0.0,6.412573646400179,66.52433693255927
250.0,327.0,7.0,9.0,4.0,1.0,4.0,1.0,0.0,0.0,6.380408707088794,62.691903832075326
250.0,328.0,8.0,9.0,3.0,1.0,2.0,1.0,1.0,0.0,7.5680833039301465,166.279945693418
250.0,329.0,9.0,9.0,2.0,5.0,2.0,5.0,0.0,0.0,7.331407599416601,2.2212890055701586
250.0,330.0,10.0,9.0,2.0,2.0,2.0,1.0,0.0,1.0,8.7207665146394,718.3004830523139
250.0,331.0,11.0,9.0,1.0,4.0,0.0,4.0,1.0,0.0,6.946274352404513,1.5831468442308518
250.0,332.0,12.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,7.650586881027849,23.6442211638763
250.0,333.0,13.0,9.0,1.0,4.0,0.0,4.0,1.0,0.0,7.185864374051189,19.795190940281987
250.0,334.0,14.0,9.0,2.0,2.0,1.0,1.0,1.0,1.0,6.594600496725655,2.857159144482493
250.0,335.0,15.0,9.0,2.0,2.0,1.0,2.0,1.0,0.0,7.117441557298903,45.31464717695647
250.0,336.0,16.0,9.0,2.0,3.0,1.0,3.0,1.0,0.0,8.066613883915908,156.73479658159863
250.0,337.0,17.0,9.0,4.0,2.0,4.0,1.0,0.0,1.0,8.100708894209234,7.043319438666873
250.0,338.0,18.0,9.0,3.0,1.0,1.0,1.0,2.0,0.0,7.243416602884671,3.5645167703377765
250.0,339.0,19.0,9.0,6.0,1.0,6.0,1.0,0.0,0.0,7.2511476488992805,309.32968035761536
250.0,340.0,20.0,9.0,1.0,3.0,1.0,3.0,0.0,0.0,9.45177596369965,1.092727
250.0,341.0,21.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,9.103075238504388,143.4345418220641
250.0,342.0,22.0,9.0,1.0,4.0,1.0,4.0,0.0,0.0,7.908346506972647,1.7535060530771018
250.0,343.0,23.0,9.0,2.0,4.0,1.0,4.0,1.0,0.0,7.261287669048475,1.558137190800426
250.0,344.0,24.0,9.0,5.0,3.0,3.0,3.0,2.0,0.0,7.137075311647601,2.5750827556851132
250.0,345.0,25.0,9.0,4.0,0.0,4.0,0.0,0.0,0.0,8.125824665338834,1.0
250.0,346.0,26.0,9.0,1.0,3.0,1.0,3.0,0.0,0.0,8.06151432010635,1.8333023335301804
250.0,347.0,27.0,9.0,1.0,2.0,1.0,2.0,0.0,0.0,7.16049956454833,2.0048275774944533
250.0,348.0,28.0,9.0,2.0,1.0,1.0,1.0,1.0,0.0,6.864115727358063,1.6047064390987884
250.0,349.0,29.0,9.0,3.0,1.0,2.0,1.0,1.0,0.0,6.8589900159515516,14.300467109594761
250.0,350.0,30.0,9.0,2.0,4.0,2.0,3.0,0.0,1.0,6.3471013764187605,1.2118967538192524
250.0,351.0,31.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,5.816637618329174,1.0
250.0,352.0,32.0,9.0,6.0,1.0,5.0,1.0,1.0,0.0,6.338956766685272,7550.169555572131
250.0,353.0,33.0,9.0,4.0,0.0,3.0,0.0,1.0,0.0,4.555224178635554,1.0
250.0,354.0,34.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,6.068839298467507,1.0
250.0,355.0,35.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,5.3152213953034835,1.0
250.0,356.0,36.0,9.0,3.0,1.0,2.0,1.0,1.0,0.0,4.956435297529038,1.8602945717094976
250.0,357.0,37.0,9.0,3.0,2.0,1.0,1.0,2.0,1.0,5.065377232632754,1.0
250.0,358.0,38.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,2.824959634362458,1.0
250.0,359.0,39.0,9.0,5.0,1.0,5.0,0.0,0.0,1.0,1.529780739713981,1.0
250.0,360.0,40.0,9.0,6.0,1.0,4.0,0.0,2.0,1.0,1.209724246239476,1.0
250.0,361.0,1.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,6.458324309741436,5.5534009841132495
250.0,362.0,2.0,10.0,4.0,0.0,4.0,0.0,0.0,0.0,6.1577112819305055,1.0
250.0,363.0,3.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,6.636672198308121,1.0
250.0,364.0,4.0,10.0,3.0,3.0,0.0,3.0,3.0,0.0,6.253546021547025,1.806111234669415
250.0,365.0,5.0,10.0,1.0,3.0,1.0,3.0,0.0,0.0,8.197881051499547,1.8880956547346337
250.0,366.0,6.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,7.015858929757189,74.85741174446478
250.0,367.0,7.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,6.512806093801134,1.03
250.0,368.0,8.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,8.944857711131277,10.338844751853308
250.0,369.0,9.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,7.52000146142682,1.1940522965290001
250.0,370.0,10.0,10.0,1.0,2.0,1.0,2.0,0.0,0.0,7.655076321908732,3.35989892575905
250.0,371.0,11.0,10.0,3.0,1.0,2.0,1.0,1.0,0.0,6.63363839378322,26.603081336889336
250.0,372.0,12.0,10.0,2.0,2.0,2.0,1.0,0.0,1.0,7.343684050652582,1.176598790115779
250.0,373.0,13.0,10.0,1.0,3.0,1.0,3.0,0.0,0.0,8.031500466626376,3.361363699391169
250.0,374.0,14.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,6.721176938187728,251.51333730533005
250.0,375.0,15.0,10.0,1.0,3.0,1.0,3.0,0.0,0.0,8.545063536221528,2.9852266778427525
250.0,376.0,16.0,10.0,3.0,1.0,2.0,1.0,1.0,0.0,7.311603483415528,369.35581521559214
250.0,377.0,17.0,10.0,3.0,1.0,2.0,1.0,1.0,0.0,6.531470166597227,216.95761414935492
250.0,378.0,18.0,10.0,2.0,3.0,2.0,3.0,0.0,0.0,7.503972861682594,62.691903832075326
250.0,379.0,19.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,8.387334016121484,237.0754428365822
250.0,380.0,20.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,8.8273204577541,230.17033285105066
250.0,381.0,21.0,10.0,4.0,1.0,4.0,1.0,0.0,0.0,8.00255308132993,1.6047064390987884
250.0,382.0,22.0,10.0,1.0,4.0,1.0,3.0,0.0,1.0,7.388175988605886,4.256683242673051
250.0,383.0,23.0,10.0,3.0,2.0,2.0,2.0,1.0,0.0,7.258675355666792,3.2178609191660343
250.0,384.0,24.0,10.0,1.0,3.0,1.0,3.0,0.0,0.0,10.12019668303708,1.1592740743
250.0,385.0,25.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,7.534401180284721,1.0
250.0,386.0,26.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,6.867631579644987,1.806111234669415
250.0,387.0,27.0,10.0,5.0,2.0,4.0,2.0,1.0,0.0,7.456126036348597,1.1255088100000001
250.0,388.0,28.0,10.0,5.0,1.0,5.0,1.0,0.0,0.0,7.561230814250501,13.681006461119521
250.0,389.0,29.0,10.0,2.0,3.0,2.0,2.0,0.0,1.0,6.7969650455897375,1.6048813065244396
250.0,390.0,30.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,7.0495029569243295,19.218631980856298
250.0,391.0,31.0,10.0,3.0,1.0,2.0,1.0,1.0,0.0,6.381977220839898,3.35989892575905
250.0,392.0,32.0,10.0,1.0,2.0,0.0,2.0,1.0,0.0,6.81716604232231,3.4606958935318217
250.0,393.0,33.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,8.756284912422661,1.0
250.0,394.0,34.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,6.136127050386851,4.515423199268309
250.0,395.0,35.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,6.595741170514211,1.0
250.0,396.0,36.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,5.62240880542103,1.0609
250.0,397.0,37.0,10.0,4.0,1.0,4.0,0.0,0.0,1.0,4.720909357608653,1.0
250.0,398.0,38.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,1.9565008241925257,1.0
250.0,399.0,39.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,5.350683147354229,1.0
250.0,400.0,40.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,3.5226761612766073,1.0
250.0,401.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,6.7221537960917725,1.0
250.0,402.0,2.0,11.0,4.0,1.0,4.0,0.0,0.0,1.0,4.772992176552392,1.0
250.0,403.0,3.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,5.936083687976816,1.0
250.0,404.0,4.0,11.0,4.0,0.0,3.0,0.0,1.0,0.0,6.858492939761239,1.0
250.0,405.0,5.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,6.055810731752301,9.737922240806913
250.0,406.0,6.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,6.855490378613463,8.155356569485404
250.0,407.0,7.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,7.565808302721519,1.0
250.0,408.0,8.0,11.0,1.0,2.0,1.0,1.0,0.0,1.0,7.749536652271079,1.24947840795489
250.0,409.0,9.0,11.0,2.0,2.0,0.0,2.0,2.0,0.0,7.603266010485164,29.520418244167224
250.0,410.0,10.0,11.0,3.0,1.0,2.0,1.0,1.0,0.0,7.0761447056375735,8.155356569485404
250.0,411.0,11.0,11.0,1.0,4.0,1.0,4.0,0.0,0.0,10.022976038067203,2.8982783280026725
250.0,412.0,12.0,11.0,2.0,2.0,1.0,2.0,1.0,0.0,7.220899424550664,21.644886281696223
250.0,413.0,13.0,11.0,5.0,1.0,5.0,1.0,0.0,0.0,6.494511936491897,216.95761414935492
250.0,414.0,14.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,7.705033160473861,1.9735865111266062
250.0,415.0,15.0,11.0,2.0,2.0,1.0,2.0,1.0,0.0,8.833350828216654,2.578452105214236
250.0,416.0,16.0,11.0,1.0,4.0,1.0,3.0,0.0,1.0,7.211035288541226,6.437913785074597
250.0,417.0,17.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,8.649229461869615,1.0
250.0,418.0,18.0,11.0,2.0,1.0,0.0,1.0,2.0,0.0,7.682486235140773,259.05873742448995
250.0,419.0,19.0,11.0,1.0,2.0,1.0,2.0,0.0,0.0,7.78928804599351,1.4686937419176416
250.0,420.0,20.0,11.0,4.0,4.0,4.0,4.0,0.0,0.0,7.813008095461409,2.9852266778427525
250.0,421.0,21.0,11.0,3.0,3.0,3.0,3.0,0.0,0.0,7.4263667667997515,2.5000803453253524
250.0,422.0,22.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,8.105681487659982,223.4663425738356
250.0,423.0,23.0,11.0,4.0,2.0,4.0,2.0,0.0,0.0,7.392295810957321,19.218631980856298
250.0,424.0,24.0,11.0,2.0,2.0,1.0,2.0,1.0,0.0,6.804974672155215,10.330961705272054
250.0,425.0,25.0,11.0,2.0,3.0,2.0,3.0,0.0,0.0,8.074849958626192,1.806111234669415
250.0,426.0,26.0,11.0,4.0,3.0,2.0,3.0,2.0,0.0,6.987012386452068,1.1941824143163406
250.0,427.0,27.0,11.0,5.0,3.0,5.0,3.0,0.0,0.0,7.307113289833239,1.7535060530771018
250.0,428.0,28.0,11.0,4.0,3.0,4.0,3.0,0.0,0.0,7.354438031416007,6.068351197167119
250.0,429.0,29.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,8.364469714806946,1.0
250.0,430.0,30.0,11.0,3.0,3.0,3.0,3.0,0.0,0.0,6.8566601611503515,5.236324508344572
250.0,431.0,31.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,5.989574938242768,1.0
250.0,432.0,32.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,6.302824607242764,1.0
250.0,433.0,33.0,11.0,3.0,1.0,2.0,1.0,1.0,0.0,6.439104338513964,13.479561796205825
250.0,434.0,34.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,5.398397477995381,6.068351197167119
250.0,435.0,35.0,11.0,3.0,1.0,1.0,1.0,2.0,0.0,6.601919535238482,1.03
250.0,436.0,36.0,11.0,5.0,0.0,5.0,0.0,0.0,0.0,4.861718151418788,1.0
250.0,437.0,37.0,11.0,3.0,1.0,3.0,0.0,0.0,1.0,6.5223940153257125,1.0
250.0,438.0,38.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,4.51996875880492,1.0
250.0,439.0,39.0,11.0,3.0,1.0,3.0,0.0,0.0,1.0,2.187269096254234,1.0
250.0,440.0,40.0,11.0,5.0,1.0,5.0,0.0,0.0,1.0,1.0609,1.0
250.0,441.0,1.0,12.0,3.0,1.0,3.0,0.0,0.0,1.0,5.391816932586312,1.0
250.0,442.0,2.0,12.0,7.0,0.0,6.0,0.0,1.0,0.0,4.646826354142689,1.0
250.0,443.0,3.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,6.26591111168641,1.0
250.0,444.0,4.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,6.731641007038971,1.8602945717094976
250.0,445.0,5.0,12.0,8.0,0.0,7.0,0.0,1.0,0.0,5.807686964156544,1.0
250.0,446.0,6.0,12.0,1.0,2.0,0.0,2.0,1.0,0.0,7.012442677786707,13.883948650092
250.0,447.0,7.0,12.0,1.0,3.0,0.0,3.0,1.0,0.0,9.924911864946408,1.9161034088607827
250.0,448.0,8.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,7.188394218117196,8.652017784567064
250.0,449.0,9.0,12.0,3.0,2.0,1.0,2.0,2.0,0.0,7.667766480166861,42.70409347908528
250.0,450.0,10.0,12.0,2.0,3.0,2.0,3.0,0.0,0.0,7.2702674954184605,2.6523352383556666
250.0,451.0,11.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,9.015071591830774,204.5033595526015
250.0,452.0,12.0,12.0,1.0,2.0,0.0,2.0,1.0,0.0,7.806071424377193,5.5534009841132495
250.0,453.0,13.0,12.0,3.0,2.0,2.0,2.0,1.0,0.0,7.269107218315047,2.1565912675438432
250.0,454.0,14.0,12.0,2.0,3.0,2.0,3.0,0.0,0.0,7.413048415958569,2.616415398057424
250.0,455.0,15.0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,6.283961467986284,9.747476817326612
250.0,456.0,16.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,8.03466021433413,187.14954380426354
250.0,457.0,17.0,12.0,3.0,2.0,2.0,2.0,1.0,0.0,7.4352069975307,198.5469510219432
250.0,458.0,18.0,12.0,1.0,3.0,1.0,3.0,0.0,0.0,7.895440775245044,4.5829037247536535
250.0,459.0,19.0,12.0,1.0,2.0,1.0,1.0,0.0,1.0,8.969223819724718,3.02983925478711
250.0,460.0,20.0,12.0,2.0,2.0,2.0,2.0,0.0,0.0,7.646113080387915,73.53431442103766
250.0,461.0,21.0,12.0,5.0,2.0,3.0,1.0,2.0,1.0,7.443951372710808,33.9154237227177
250.0,462.0,22.0,12.0,4.0,1.0,3.0,1.0,1.0,0.0,7.28283354083957,154.44379828507192
250.0,463.0,23.0,12.0,4.0,0.0,3.0,0.0,1.0,0.0,7.181044152951487,1.0
250.0,464.0,24.0,12.0,3.0,2.0,3.0,2.0,0.0,0.0,7.852678120677852,1.1255088100000001
250.0,465.0,25.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,7.80080040576002,1.1592740743
250.0,466.0,26.0,12.0,4.0,0.0,3.0,0.0,1.0,0.0,7.555966068948899,1.0
250.0,467.0,27.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,7.53230931175002,210.63846033917955
250.0,468.0,28.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,7.412714669716784,1.0
250.0,469.0,29.0,12.0,4.0,1.0,4.0,1.0,0.0,0.0,6.415953761867437,156.73479658159863
250.0,470.0,30.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,6.178403549885854,20.389046668490447
250.0,471.0,31.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,6.394688120701692,1.0
250.0,472.0,32.0,12.0,4.0,1.0,3.0,1.0,1.0,0.0,6.541499650827313,15.626506523266155
250.0,473.0,33.0,12.0,5.0,2.0,4.0,2.0,1.0,0.0,5.641345412333713,1.384233870724446
250.0,474.0,34.0,12.0,3.0,2.0,3.0,1.0,0.0,1.0,6.976872555633682,5.007862638438884
250.0,475.0,35.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,4.684618983495311,1.0
250.0,476.0,36.0,12.0,3.0,1.0,2.0,1.0,1.0,0.0,6.019105523729773,4.132251879260153
250.0,477.0,37.0,12.0,4.0,1.0,3.0,0.0,1.0,1.0,4.78958349439767,1.0
250.0,478.0,38.0,12.0,3.0,1.0,1.0,0.0,2.0,1.0,5.495738070006796,1.0
250.0,479.0,39.0,12.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0917761322311266,1.0
250.0,480.0,40.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,1.8795231800554904,1.0
250.0,481.0,1.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,5.410307532680593,1.0
250.0,482.0,2.0,13.0,4.0,0.0,3.0,0.0,1.0,0.0,5.405184174447257,1.0
250.0,483.0,3.0,13.0,3.0,3.0,3.0,2.0,0.0,1.0,5.997950427603873,1.0
250.0,484.0,4.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,6.323970621777488,59.09313208792094
250.0,485.0,5.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,6.700066582293223,1.9735865111266062
250.0,486.0,6.0,13.0,4.0,2.0,4.0,2.0,0.0,0.0,7.3395550371465195,1.9735865111266062
250.0,487.0,7.0,13.0,5.0,3.0,5.0,3.0,0.0,0.0,7.071431548036288,2.0937779296542165
250.0,488.0,8.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,7.6728110787721615,2.6523352383556666
250.0,489.0,9.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,7.287873771493632,7313.3301121915865
250.0,490.0,10.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,8.77610349251782,127.43973263262514
250.0,491.0,11.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,7.363409315149981,45.28996519877468
250.0,492.0,12.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,7.852562239329623,149.94543522822516
250.0,493.0,13.0,13.0,1.0,2.0,1.0,2.0,0.0,0.0,7.403184169419773,2.8138624543715265
250.0,494.0,14.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,7.441349220704876,1.0
250.0,495.0,15.0,13.0,3.0,1.0,2.0,1.0,1.0,0.0,8.027209127592773,84.25267641219259
250.0,496.0,16.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,8.229438930291394,291.5728912787401
250.0,497.0,17.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,8.311813204662425,283.0804769696506
250.0,498.0,18.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,7.240640999695022,10.640890556430216
250.0,499.0,19.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,10.668170233892344,7496.4570293818215
