tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
20.0,522.0,2.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,2.200699347774422,8.690773907991792
20.0,523.0,3.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,2.7834055958919826,8.246386499046148
20.0,524.0,4.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1425949427800637,1.0
20.0,525.0,5.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,2.499973229994291,8.319913658653212
20.0,526.0,6.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,2.685724341780031,8.42663008648239
20.0,527.0,7.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9121662718665324,1.0
20.0,528.0,8.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.740988888320125,1.0
20.0,529.0,9.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2722517016964687,1.0
20.0,530.0,10.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.061043438982513,1.0
20.0,531.0,11.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5958734130755494,1.0
20.0,532.0,12.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.593184765614835,1.0
20.0,533.0,13.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,2.6192976330177298,1.0
20.0,534.0,14.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,4.015221083227893,1.0
20.0,535.0,15.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6489058265496435,1.0
20.0,536.0,16.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.421193778059428,1.0
20.0,537.0,17.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7635498171101345,8.568486044442956
20.0,538.0,18.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1708138182295564,1.0
20.0,539.0,19.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7503828531014824,1.0
20.0,540.0,20.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.02142377312272,1.0
20.0,541.0,21.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.9670889328214716,1.0
20.0,542.0,22.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1280994934610167,1.0
20.0,543.0,23.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7131011414736417,1.0
20.0,544.0,24.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,3.1735595662147302,1.0245668399264647
20.0,545.0,25.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8483637354262634,1.0
20.0,546.0,26.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3020786963546307,1.0
20.0,547.0,27.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8415230960787627,1.0
20.0,548.0,28.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0448293939021145,1.0
20.0,549.0,29.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,4.225817117308544,1.0
20.0,550.0,30.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1417975585962936,1.0
20.0,551.0,31.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,3.021218786099848,1.0
20.0,552.0,32.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6565467274077097,1.0
20.0,553.0,33.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.159190083159001,1.0
20.0,554.0,34.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.228055677364563,1.0
20.0,555.0,35.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7261394953720397,1.0
20.0,556.0,36.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0032141869292883,1.0
20.0,557.0,37.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.164341996535867,1.0
20.0,558.0,38.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6367386705171114,1.0
20.0,559.0,39.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,1.3859078505200773,1.0
20.0,560.0,40.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,3.075511804094273,8.57678390600028
20.0,561.0,1.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7224086607202738,1.0
20.0,562.0,2.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.787935445426937,1.0
20.0,563.0,3.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.565630274576483,1.0
20.0,564.0,4.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5322740884936272,1.0
20.0,565.0,5.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.209157563968589,1.0
20.0,566.0,6.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9402235137983497,1.0
20.0,567.0,7.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.165484833126563,1.0
20.0,568.0,8.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9286562193483439,1.0
20.0,569.0,9.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6100885188493135,1.0
20.0,570.0,10.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7378509139177307,1.0
20.0,571.0,11.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.594332522334176,1.0
20.0,572.0,12.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.814993917853037,1.0
20.0,573.0,13.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9738991986082228,1.0
20.0,574.0,14.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8151813187390577,1.0
20.0,575.0,15.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.914357405586346,1.0
20.0,576.0,16.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.437326954959125,1.0
20.0,577.0,17.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0169526677816414,1.0
20.0,578.0,18.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7709319528199687,1.0
20.0,579.0,19.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,1.8370734784574547,1.0
20.0,580.0,20.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.824198574261344,1.0
20.0,581.0,21.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0619100182248986,1.0
20.0,582.0,22.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.027280686044195,1.0
20.0,583.0,23.0,15.0,0.0,2.0,0.0,1.0,0.0,1.0,3.030719153026658,4.60896051462329
20.0,584.0,24.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5543877803339403,1.0
20.0,585.0,25.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3875183948810266,1.0
20.0,586.0,26.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.146580427041624,1.0
20.0,587.0,27.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4750976290327094,1.0
20.0,588.0,28.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.842071067129941,1.0
20.0,589.0,29.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6670800581271084,1.0
20.0,590.0,30.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1523207331196597,1.0
20.0,591.0,31.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.464667446996229,1.0
20.0,592.0,32.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1295167353953883,1.0
20.0,593.0,33.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,2.3384848718286597,1.260538666725922
20.0,594.0,34.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.364521035372288,1.0
20.0,595.0,35.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,3.325115594011082,8.279515594251745
20.0,596.0,36.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.4380784557364716,1.0
20.0,597.0,37.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.7757903413729508,1.0
20.0,598.0,38.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.599482971958023,1.0
20.0,599.0,39.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5571770178479847,1.0
20.0,600.0,40.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,3.136485134738344,8.212678436365842
20.0,601.0,1.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.104364625227695,1.0
20.0,602.0,2.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3953995155491365,1.0
20.0,603.0,3.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.339048631806943,1.0
20.0,604.0,4.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4267631626671684,1.0
20.0,605.0,5.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7637480509206345,1.0
20.0,606.0,6.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5950985851452057,1.0
20.0,607.0,7.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.584049005827389,1.0
20.0,608.0,8.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6281158718120228,1.0
20.0,609.0,9.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.606694751955969,1.0
20.0,610.0,10.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5565359086394746,1.0
20.0,611.0,11.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9713272849234182,1.0
20.0,612.0,12.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8390936295351774,1.0
20.0,613.0,13.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7689405044529707,1.0
20.0,614.0,14.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,2.3151161899256727,1.0
20.0,615.0,15.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,2.2425590861977933,8.141324142136892
20.0,616.0,16.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2420991290304815,1.0
20.0,617.0,17.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8542810488019517,1.0
20.0,618.0,18.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.12708228396876,1.0
20.0,619.0,19.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.6312806857988185,1.0
20.0,620.0,20.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5520071336080794,1.0
20.0,621.0,21.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6181092525084897,1.0
20.0,622.0,22.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0571648956592727,1.0
20.0,623.0,23.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,2.332026456085384,1.0
20.0,624.0,24.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.507453917610705,1.0
20.0,625.0,25.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.926545719385561,1.0
20.0,626.0,26.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1060506895714846,1.0
20.0,627.0,27.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.033268228227314,1.0
20.0,628.0,28.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.03462554129352,1.0
20.0,629.0,29.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2778329571692977,1.0
20.0,630.0,30.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5164486717517818,1.0
20.0,631.0,31.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7995791021086478,1.0
20.0,632.0,32.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8881152016010954,1.0
20.0,633.0,33.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,2.6026424843782956,8.372463146251306
20.0,634.0,34.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2831119017730757,1.0
20.0,635.0,35.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,3.470000245208836,8.164080423521394
20.0,636.0,36.0,16.0,3.0,1.0,2.0,0.0,1.0,1.0,1.827042134915464,1.0
20.0,637.0,37.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7973764795079576,1.0
20.0,638.0,38.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.156699409695475,1.0
20.0,639.0,39.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.98970942255429,1.0
20.0,640.0,40.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.58579061232468,1.0
20.0,641.0,1.0,17.0,3.0,1.0,2.0,0.0,1.0,1.0,2.420231834962918,1.0
20.0,642.0,2.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1971557206878125,8.46242661049797
20.0,643.0,3.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.707804389281734,1.0
20.0,644.0,4.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.865679154776678,1.0
20.0,645.0,5.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.895322522821764,1.0
20.0,646.0,6.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4882424418466287,1.0
20.0,647.0,7.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.331179684571539,1.0
20.0,648.0,8.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,2.798160688696457,1.0
20.0,649.0,9.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,3.046513791355687,1.0
20.0,650.0,10.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.79442954644807,1.0
20.0,651.0,11.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.366165676579091,1.0
20.0,652.0,12.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.033197749075047,1.0
20.0,653.0,13.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8170141054549809,1.0
20.0,654.0,14.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.911167446192415,1.0
20.0,655.0,15.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1009926177138474,1.0
20.0,656.0,16.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.249964475457557,1.0
20.0,657.0,17.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2937107996470254,1.0
20.0,658.0,18.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.752470794300338,1.0
20.0,659.0,19.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2506645281588216,1.0
20.0,660.0,20.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.939728435134977,1.0
20.0,661.0,21.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5340390104711306,1.0
20.0,662.0,22.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.6890214353494075,1.0
20.0,663.0,23.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,2.490727566740701,1.0
20.0,664.0,24.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5150607761029753,1.0
20.0,665.0,25.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.227080541235733,1.0
20.0,666.0,26.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,2.5743034194260876,8.236628465921534
20.0,667.0,27.0,17.0,3.0,1.0,2.0,0.0,1.0,1.0,2.228226138922027,1.0
20.0,668.0,28.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,3.4318752265010453,8.39177179477161
20.0,669.0,29.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.29188954098873,1.0
20.0,670.0,30.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.030084274706609,1.0
20.0,671.0,31.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.327295985134222,1.0
20.0,672.0,32.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,2.413361762226392,1.0
20.0,673.0,33.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3434129173575413,1.0
20.0,674.0,34.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.3946819612453876,1.0
20.0,675.0,35.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9781374428220007,1.0
20.0,676.0,36.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.264524907656647,1.0
20.0,677.0,37.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.046885200639507,1.0
20.0,678.0,38.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1416357869226332,1.0
20.0,679.0,39.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.370362936232426,1.0
20.0,680.0,40.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.9390018548133634,1.0
20.0,681.0,1.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4105790393804387,1.0
20.0,682.0,2.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,2.672168948626055,1.0
20.0,683.0,3.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.205100173677468,1.0
20.0,684.0,4.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.227265454660528,1.0
20.0,685.0,5.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.551575223840734,1.0
20.0,686.0,6.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0864956900537135,1.0
20.0,687.0,7.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,3.4353164687127618,1.0
20.0,688.0,8.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7319989514444154,1.0
20.0,689.0,9.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3656271819666173,1.0
20.0,690.0,10.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9122921624434626,1.0
20.0,691.0,11.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.496284341486646,1.0
20.0,692.0,12.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.370163311102925,1.0
20.0,693.0,13.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0209760420180904,1.0
20.0,694.0,14.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2890094127295355,1.0
20.0,695.0,15.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.1775108944372608,1.0
20.0,696.0,16.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.048234858499223,1.0
20.0,697.0,17.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9800467504779085,1.0
20.0,698.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3070583606267574,1.0
20.0,699.0,19.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0200838567026254,1.0
20.0,700.0,20.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.138838456432872,1.0
20.0,701.0,21.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7240543584573795,1.0
20.0,702.0,22.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4715971654273785,1.0
20.0,703.0,23.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.445893652091375,1.0
20.0,704.0,24.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.827773855792899,1.0
20.0,705.0,25.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4050108308588283,1.0
20.0,706.0,26.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.625689725976516,1.0
20.0,707.0,27.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.82544662190612,1.0
20.0,708.0,28.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,3.139120129501864,1.0
20.0,709.0,29.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2783174859869475,1.0
20.0,710.0,30.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3013794412303543,1.0
20.0,711.0,31.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.923928480481277,1.0
20.0,712.0,32.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,2.005983126150581,1.0
20.0,713.0,33.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.634665454768688,1.0
20.0,714.0,34.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2570773172357232,1.0
20.0,715.0,35.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2320868065738995,1.0
20.0,716.0,36.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,3.500659495544689,1.0
20.0,717.0,37.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4939725929036842,1.0
20.0,718.0,38.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2198157619027183,1.0
20.0,719.0,39.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4401273543650657,1.0
20.0,720.0,40.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2652309395109085,1.0
20.0,721.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.185100157974187,1.0
20.0,722.0,2.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,2.707635591834617,8.344208091749946
20.0,723.0,3.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.492026536431329,1.0
20.0,724.0,4.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4693305380648765,1.0
20.0,725.0,5.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.875797688377715,1.0
20.0,726.0,6.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2700529749271228,1.0
20.0,727.0,7.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4569572022495825,1.0
20.0,728.0,8.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.32377708102011,1.0
20.0,729.0,9.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.178925377477731,1.0
20.0,730.0,10.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.359394567561911,1.0
20.0,731.0,11.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,2.705207056102939,3.1423903793239356
20.0,732.0,12.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.582683297569013,1.0
20.0,733.0,13.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.196788988923674,1.0
20.0,734.0,14.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4000310749821985,1.0
20.0,735.0,15.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,1.9797005497466966,1.0
20.0,736.0,16.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,1.9311829928713988,1.0
20.0,737.0,17.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.7178077320731402,1.0
20.0,738.0,18.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0446520147366414,1.0
20.0,739.0,19.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1482153961469534,1.0
20.0,740.0,20.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6375476370113327,1.0
20.0,741.0,21.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.194597428192942,1.0
20.0,742.0,22.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9800352958150897,1.0
20.0,743.0,23.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1153112977659676,1.0
20.0,744.0,24.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.677109959803094,1.0
20.0,745.0,25.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.10490429580041,1.0
20.0,746.0,26.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,2.618491976918108,1.0
20.0,747.0,27.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,3.4641479618368547,8.262044353264569
20.0,748.0,28.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7038104427626863,1.0
20.0,749.0,29.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4304807225524065,1.0
20.0,750.0,30.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9398335423225266,1.0
20.0,751.0,31.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2342084208926813,1.0
20.0,752.0,32.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,4.755103190689538,1.0
20.0,753.0,33.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.636585263982169,1.0
20.0,754.0,34.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.537423846054218,1.0
20.0,755.0,35.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2329348576736567,1.0
20.0,756.0,36.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,2.419032057580822,1.0
20.0,757.0,37.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7967418326672773,1.0
20.0,758.0,38.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,3.5515364473688167,8.389692968019093
20.0,759.0,39.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,2.25034968492538,1.0
20.0,760.0,40.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.676709550675869,1.0
20.0,761.0,1.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,1.7787665731963835,1.0
20.0,762.0,2.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,1.8375923140010406,1.0
20.0,763.0,3.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1240249227702717,1.0
20.0,764.0,4.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5639967233627936,1.0
20.0,765.0,5.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,3.5534557084186313,8.273958624662418
20.0,766.0,6.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8371437820839693,1.0
20.0,767.0,7.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2454604297712217,1.0
20.0,768.0,8.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,2.05522789360167,1.0
20.0,769.0,9.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7559283055508006,1.0
20.0,770.0,10.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6120050486707527,1.0
20.0,771.0,11.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.077405895215231,1.0
20.0,772.0,12.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5502926322366917,1.0
20.0,773.0,13.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,2.492191370843039,8.35267500818208
20.0,774.0,14.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9498856638331716,1.0
20.0,775.0,15.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.63068088401004,1.0
20.0,776.0,16.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.047900461873691,1.0
20.0,777.0,17.0,20.0,3.0,1.0,3.0,0.0,0.0,1.0,1.780139020218495,1.0
20.0,778.0,18.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.510448289769809,1.0
20.0,779.0,19.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.867818040697863,1.0
20.0,780.0,20.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.97049660214127,1.0
20.0,781.0,21.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,2.366410083005858,1.0
20.0,782.0,22.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5104420056090098,1.0
20.0,783.0,23.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0593246348274796,1.0
20.0,784.0,24.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6973178286721484,1.0
