tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,773.0,13.0,20.0,5.0,2.0,5.0,2.0,0.0,0.0,7.1792006511882835,1.5864885921261436
250.0,774.0,14.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,6.667438655989246,1.0
250.0,775.0,15.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,6.446672882648348,1.0
250.0,776.0,16.0,20.0,2.0,3.0,2.0,2.0,0.0,1.0,7.469099492835904,1.0
250.0,777.0,17.0,20.0,8.0,2.0,8.0,2.0,0.0,0.0,6.535660461787274,1.0074035658092393
250.0,778.0,18.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,7.840786045301521,1.0
250.0,779.0,19.0,20.0,3.0,3.0,3.0,3.0,0.0,0.0,6.85756807740985,1.402412863596874
250.0,780.0,20.0,20.0,2.0,3.0,1.0,3.0,1.0,0.0,6.714024246914497,1.0
250.0,781.0,21.0,20.0,2.0,2.0,2.0,2.0,0.0,0.0,7.390917085169071,1.1995699311214971
250.0,782.0,22.0,20.0,4.0,1.0,4.0,0.0,0.0,1.0,6.518787973181122,1.0
250.0,783.0,23.0,20.0,2.0,2.0,2.0,2.0,0.0,0.0,6.973435001758384,3.5220440918481346
250.0,784.0,24.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,6.231588037757644,1.0
250.0,785.0,25.0,20.0,4.0,3.0,4.0,3.0,0.0,0.0,7.9336124626538185,1.0
250.0,786.0,26.0,20.0,6.0,2.0,6.0,2.0,0.0,0.0,6.585916796689841,3.7594113551171198
250.0,787.0,27.0,20.0,2.0,2.0,2.0,2.0,0.0,0.0,6.468731026679586,4.221241796268377
250.0,788.0,28.0,20.0,3.0,0.0,2.0,0.0,1.0,0.0,6.74951078154736,1.0
250.0,789.0,29.0,20.0,3.0,1.0,2.0,1.0,1.0,0.0,6.188926413034922,1.3752716176052107
250.0,790.0,30.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,6.417769747244017,5.265346785225119
250.0,791.0,31.0,20.0,5.0,2.0,4.0,2.0,1.0,0.0,5.672872473887134,1.6425297335886908
250.0,792.0,32.0,20.0,3.0,0.0,2.0,0.0,1.0,0.0,5.892010794931631,1.0
250.0,793.0,33.0,20.0,1.0,2.0,0.0,1.0,1.0,1.0,6.726686680749388,1.0
250.0,794.0,34.0,20.0,2.0,2.0,1.0,2.0,1.0,0.0,5.367769450736206,7.515354679824894
250.0,795.0,35.0,20.0,4.0,2.0,3.0,2.0,1.0,0.0,6.228801076723615,4.401986239592481
250.0,796.0,36.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,6.743103807942226,1.0
250.0,797.0,37.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,4.9926028316723645,1.0
250.0,798.0,38.0,20.0,3.0,0.0,3.0,0.0,0.0,0.0,3.269972790226435,1.0
250.0,799.0,39.0,20.0,4.0,1.0,4.0,0.0,0.0,1.0,1.1422651579441547,1.0
250.0,800.0,40.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,2.2958963622471686,1.0
250.0,801.0,1.0,21.0,3.0,1.0,3.0,0.0,0.0,1.0,2.283941482334653,1.0
250.0,802.0,2.0,21.0,4.0,1.0,4.0,0.0,0.0,1.0,2.015381702301314,1.0
250.0,803.0,3.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,3.9598998200690416,1.5251866483582117
250.0,804.0,4.0,21.0,3.0,0.0,3.0,0.0,0.0,0.0,6.824021161613761,1.0
250.0,805.0,5.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,5.9508736315981166,2.2262183060739633
250.0,806.0,6.0,21.0,4.0,3.0,4.0,2.0,0.0,1.0,6.0405753739506,1.0
250.0,807.0,7.0,21.0,2.0,2.0,2.0,1.0,0.0,1.0,6.743969120962473,1.0
250.0,808.0,8.0,21.0,3.0,0.0,3.0,0.0,0.0,0.0,6.672033179622242,1.0
250.0,809.0,9.0,21.0,5.0,1.0,5.0,1.0,0.0,0.0,6.8943893676506445,1.1404897385903054
250.0,810.0,10.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,6.475292893786426,1.1620555793508551
250.0,811.0,11.0,21.0,2.0,2.0,2.0,2.0,0.0,0.0,6.57912546643532,2.5772921835273443
250.0,812.0,12.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,7.404818019697277,2.6778823345612937
250.0,813.0,13.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,8.115422908113532,5.511284251998972
250.0,814.0,14.0,21.0,5.0,1.0,5.0,1.0,0.0,0.0,6.979457252984281,1.712564697867211
250.0,815.0,15.0,21.0,3.0,3.0,1.0,3.0,2.0,0.0,7.241864327479908,3.06783216799149
250.0,816.0,16.0,21.0,1.0,2.0,1.0,2.0,0.0,0.0,7.0090178926119915,1.0784075076792825
250.0,817.0,17.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,6.930935806165638,1.0269494102297843
250.0,818.0,18.0,21.0,3.0,3.0,3.0,3.0,0.0,0.0,7.11872034681138,2.582910335777706
250.0,819.0,19.0,21.0,4.0,3.0,3.0,2.0,1.0,1.0,6.4347987595394205,1.2779937425060077
250.0,820.0,20.0,21.0,1.0,2.0,0.0,2.0,1.0,0.0,7.198758951679647,1.159753096505932
250.0,821.0,21.0,21.0,3.0,3.0,3.0,3.0,0.0,0.0,7.8291298386905375,2.7276983998653757
250.0,822.0,22.0,21.0,8.0,0.0,7.0,0.0,1.0,0.0,6.5045806473489245,1.0
250.0,823.0,23.0,21.0,3.0,1.0,2.0,1.0,1.0,0.0,6.748549137585319,1.6789201335759256
250.0,824.0,24.0,21.0,2.0,1.0,1.0,1.0,1.0,0.0,6.1488781827493,3.7977822563648287
250.0,825.0,25.0,21.0,2.0,2.0,2.0,2.0,0.0,0.0,7.202372793008648,1.1848388221317636
250.0,826.0,26.0,21.0,5.0,2.0,3.0,2.0,2.0,0.0,6.4112562109311515,1.0
250.0,827.0,27.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,6.543739901587145,1.0
250.0,828.0,28.0,21.0,3.0,0.0,2.0,0.0,1.0,0.0,6.638372319109103,1.0
250.0,829.0,29.0,21.0,2.0,3.0,1.0,2.0,1.0,1.0,7.957451462604278,1.0
250.0,830.0,30.0,21.0,5.0,1.0,5.0,1.0,0.0,0.0,6.390176858449164,2.0565858752049273
250.0,831.0,31.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,6.337163326847005,1.0
250.0,832.0,32.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,5.767068848002145,1.0
250.0,833.0,33.0,21.0,5.0,3.0,2.0,2.0,3.0,1.0,5.595009753966194,1.0
250.0,834.0,34.0,21.0,1.0,1.0,0.0,1.0,1.0,0.0,6.200533033115374,3.548388458503881
250.0,835.0,35.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,5.268791853895627,1.8926946246194603
250.0,836.0,36.0,21.0,2.0,2.0,2.0,1.0,0.0,1.0,6.536718482071123,2.9952067398886952
250.0,837.0,37.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,7.231375297108041,1.0
250.0,838.0,38.0,21.0,4.0,0.0,3.0,0.0,1.0,0.0,2.1843729803376846,1.0
250.0,839.0,39.0,21.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,840.0,40.0,21.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,841.0,1.0,22.0,3.0,1.0,2.0,1.0,1.0,0.0,2.1323450105606545,1.0854504519922286
250.0,842.0,2.0,22.0,4.0,0.0,4.0,0.0,0.0,0.0,2.2938923815298953,1.0
250.0,843.0,3.0,22.0,3.0,2.0,2.0,1.0,1.0,1.0,4.64984864685044,1.0
250.0,844.0,4.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,5.708673131047446,1.0
250.0,845.0,5.0,22.0,3.0,0.0,3.0,0.0,0.0,0.0,6.052523328224905,1.0
250.0,846.0,6.0,22.0,4.0,0.0,4.0,0.0,0.0,0.0,6.108830496179965,1.0
250.0,847.0,7.0,22.0,3.0,2.0,2.0,2.0,1.0,0.0,6.894252942755531,1.0
250.0,848.0,8.0,22.0,1.0,2.0,1.0,1.0,0.0,1.0,6.883597595418182,1.0
250.0,849.0,9.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,6.28969527878489,1.0400741915816907
250.0,850.0,10.0,22.0,4.0,1.0,3.0,1.0,1.0,0.0,6.970004585678081,3.724862365790111
250.0,851.0,11.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,6.186074419292611,3.227198908487812
250.0,852.0,12.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,6.838137153599173,1.1836344316668708
250.0,853.0,13.0,22.0,2.0,0.0,2.0,0.0,0.0,0.0,7.218182897244519,1.0
250.0,854.0,14.0,22.0,4.0,2.0,4.0,2.0,0.0,0.0,6.884361873187663,1.0
250.0,855.0,15.0,22.0,3.0,4.0,3.0,4.0,0.0,0.0,7.326551169928938,1.2912585841681763
250.0,856.0,16.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,7.025043911108508,1.6448699445718957
250.0,857.0,17.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,7.300719125554724,1.0
250.0,858.0,18.0,22.0,3.0,2.0,3.0,2.0,0.0,0.0,6.361772594833503,1.832744770403306
250.0,859.0,19.0,22.0,6.0,1.0,6.0,1.0,0.0,0.0,6.328797411829828,1.4671142234801207
250.0,860.0,20.0,22.0,7.0,0.0,7.0,0.0,0.0,0.0,6.884095851423033,1.0
250.0,861.0,21.0,22.0,4.0,2.0,4.0,2.0,0.0,0.0,7.425156540742334,1.431490498347988
250.0,862.0,22.0,22.0,4.0,2.0,3.0,2.0,1.0,0.0,6.259696452804918,1.7884205844289707
250.0,863.0,23.0,22.0,3.0,2.0,3.0,2.0,0.0,0.0,6.042390131234416,1.6339371266902467
250.0,864.0,24.0,22.0,3.0,1.0,1.0,1.0,2.0,0.0,6.056840665462087,1.1759320377248488
250.0,865.0,25.0,22.0,5.0,1.0,4.0,1.0,1.0,0.0,6.311175152708249,1.5630667908342235
250.0,866.0,26.0,22.0,1.0,2.0,1.0,2.0,0.0,0.0,6.671414010954542,1.4185375306031816
250.0,867.0,27.0,22.0,2.0,1.0,1.0,1.0,1.0,0.0,6.766968888066393,4.289053209519963
250.0,868.0,28.0,22.0,3.0,2.0,3.0,2.0,0.0,0.0,6.170501564722956,3.394192321516597
250.0,869.0,29.0,22.0,4.0,1.0,4.0,1.0,0.0,0.0,6.87347345712251,1.1507924309993052
250.0,870.0,30.0,22.0,3.0,3.0,2.0,3.0,1.0,0.0,5.861990211788222,2.6685927995534207
250.0,871.0,31.0,22.0,2.0,0.0,2.0,0.0,0.0,0.0,7.002036563038299,1.0
250.0,872.0,32.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,5.508917069228984,1.2343317154111797
250.0,873.0,33.0,22.0,8.0,0.0,6.0,0.0,2.0,0.0,5.253871723054238,1.0
250.0,874.0,34.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,6.038018445568714,1.156653716641718
250.0,875.0,35.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,6.303418446346335,2.167351213140291
250.0,876.0,36.0,22.0,3.0,0.0,2.0,0.0,1.0,0.0,5.047125755687752,1.0
250.0,877.0,37.0,22.0,4.0,1.0,1.0,1.0,3.0,0.0,5.351531565072372,1.4009604073335762
250.0,878.0,38.0,22.0,4.0,1.0,4.0,0.0,0.0,1.0,1.3866386566530502,1.0
250.0,879.0,39.0,22.0,4.0,1.0,4.0,0.0,0.0,1.0,1.0380878711122847,1.0
250.0,880.0,40.0,22.0,4.0,1.0,4.0,0.0,0.0,1.0,1.1255088100000001,1.0
250.0,881.0,1.0,23.0,2.0,1.0,1.0,0.0,1.0,1.0,3.4486659117509864,1.0
250.0,882.0,2.0,23.0,5.0,1.0,5.0,0.0,0.0,1.0,1.1663445355452808,1.0
250.0,883.0,3.0,23.0,3.0,0.0,3.0,0.0,0.0,0.0,4.033528756453422,1.0
250.0,884.0,4.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,4.071612412246389,1.0
250.0,885.0,5.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,4.319573608152187,1.0
250.0,886.0,6.0,23.0,6.0,1.0,6.0,1.0,0.0,0.0,5.077712621483277,5.75867827640449
250.0,887.0,7.0,23.0,3.0,2.0,3.0,1.0,0.0,1.0,6.793232211455938,1.0
250.0,888.0,8.0,23.0,2.0,0.0,0.0,0.0,2.0,0.0,7.184166231690572,1.0
250.0,889.0,9.0,23.0,1.0,3.0,1.0,3.0,0.0,0.0,8.305483385599734,3.733480152613163
250.0,890.0,10.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,6.973187629320962,1.0
250.0,891.0,11.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,6.893417669703456,2.909503021834208
250.0,892.0,12.0,23.0,6.0,3.0,6.0,3.0,0.0,0.0,6.669268489498375,2.906356105739949
250.0,893.0,13.0,23.0,3.0,2.0,2.0,2.0,1.0,0.0,7.262765516030611,4.389464198866337
250.0,894.0,14.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,7.4596018591219275,1.5940288589038523
250.0,895.0,15.0,23.0,4.0,1.0,4.0,1.0,0.0,0.0,7.249812094818387,2.6372237012254933
250.0,896.0,16.0,23.0,4.0,1.0,3.0,1.0,1.0,0.0,6.765545314933718,1.2577739664426981
250.0,897.0,17.0,23.0,3.0,3.0,2.0,1.0,1.0,2.0,6.655383221076213,1.0
250.0,898.0,18.0,23.0,1.0,3.0,0.0,3.0,1.0,0.0,8.28315340430712,1.0
250.0,899.0,19.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,7.766728136481918,4.495096914534197
250.0,900.0,20.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,6.299539396938801,2.094323280113614
250.0,901.0,21.0,23.0,3.0,3.0,3.0,2.0,0.0,1.0,7.447153667588315,1.0
250.0,902.0,22.0,23.0,2.0,2.0,2.0,2.0,0.0,0.0,7.523315217659022,1.0
250.0,903.0,23.0,23.0,4.0,1.0,3.0,1.0,1.0,0.0,6.34734856792634,1.1521720646775089
250.0,904.0,24.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,7.505525888717984,1.4896688210067843
250.0,905.0,25.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,7.086401410373683,3.053381867857448
250.0,906.0,26.0,23.0,4.0,3.0,4.0,2.0,0.0,1.0,6.864095575934501,1.0780806799824985
250.0,907.0,27.0,23.0,1.0,1.0,0.0,1.0,1.0,0.0,8.166405533927499,2.0493794395264313
250.0,908.0,28.0,23.0,3.0,5.0,2.0,5.0,1.0,0.0,7.535617141843096,1.894360275421139
250.0,909.0,29.0,23.0,5.0,0.0,5.0,0.0,0.0,0.0,6.275633786967462,1.0
250.0,910.0,30.0,23.0,3.0,1.0,2.0,1.0,1.0,0.0,5.942038074603877,1.517193116584691
250.0,911.0,31.0,23.0,5.0,1.0,5.0,1.0,0.0,0.0,6.171564972413137,1.1818427983566742
250.0,912.0,32.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,7.697994735858902,4.3402975647529605
250.0,913.0,33.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,7.535106868194635,3.4265346268760117
250.0,914.0,34.0,23.0,3.0,2.0,1.0,2.0,2.0,0.0,6.988724906998354,6.114410683433645
250.0,915.0,35.0,23.0,2.0,1.0,1.0,1.0,1.0,0.0,7.333193131494921,4.020988492673974
250.0,916.0,36.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,5.732320676757578,1.0
250.0,917.0,37.0,23.0,5.0,0.0,4.0,0.0,1.0,0.0,3.845986577938795,1.0
250.0,918.0,38.0,23.0,3.0,1.0,2.0,1.0,1.0,0.0,3.2249222299648355,2.606755334136041
250.0,919.0,39.0,23.0,4.0,1.0,4.0,0.0,0.0,1.0,1.8788090258923014,1.0
250.0,920.0,40.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,1.03,1.0
250.0,921.0,1.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,2.1490945806186073,1.0
250.0,922.0,2.0,24.0,4.0,1.0,4.0,0.0,0.0,1.0,1.5098678109053345,1.0
250.0,923.0,3.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,2.870679549599516,1.0
250.0,924.0,4.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,5.572728160024788,1.0
250.0,925.0,5.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,5.698624621523243,2.2263913876321606
250.0,926.0,6.0,24.0,3.0,2.0,3.0,1.0,0.0,1.0,6.486094406405068,1.0
250.0,927.0,7.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,6.1319627644180645,6.936364941475516
250.0,928.0,8.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,7.846766656343028,1.0
250.0,929.0,9.0,24.0,5.0,2.0,5.0,2.0,0.0,0.0,6.257188158955532,1.2129574418597517
250.0,930.0,10.0,24.0,3.0,0.0,3.0,0.0,0.0,0.0,6.295490498719261,1.0
250.0,931.0,11.0,24.0,5.0,1.0,4.0,1.0,1.0,0.0,5.939844894963731,2.0990017379952475
250.0,932.0,12.0,24.0,4.0,2.0,3.0,2.0,1.0,0.0,6.490699964875814,1.0
250.0,933.0,13.0,24.0,3.0,1.0,1.0,1.0,2.0,0.0,6.582765318341359,1.0
250.0,934.0,14.0,24.0,1.0,3.0,1.0,3.0,0.0,0.0,6.817708402473462,2.053771838658581
250.0,935.0,15.0,24.0,1.0,2.0,1.0,2.0,0.0,0.0,7.713322058672291,1.486220670255637
250.0,936.0,16.0,24.0,3.0,0.0,2.0,0.0,1.0,0.0,6.1338897736781,1.0
250.0,937.0,17.0,24.0,1.0,1.0,1.0,1.0,0.0,0.0,8.044141411856637,3.257884864269082
250.0,938.0,18.0,24.0,4.0,1.0,4.0,1.0,0.0,0.0,6.2644573728572865,1.0
250.0,939.0,19.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,8.789891550563562,2.909649544904858
250.0,940.0,20.0,24.0,3.0,1.0,2.0,1.0,1.0,0.0,6.507875538668232,1.9845274890919569
250.0,941.0,21.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,7.635284751461518,1.076555183517112
250.0,942.0,22.0,24.0,4.0,0.0,2.0,0.0,2.0,0.0,6.607609541498786,1.1827850014786931
250.0,943.0,23.0,24.0,1.0,1.0,1.0,1.0,0.0,0.0,7.431778394752736,2.7376417789965544
250.0,944.0,24.0,24.0,4.0,2.0,4.0,2.0,0.0,0.0,7.073259639982303,1.4512630530691077
250.0,945.0,25.0,24.0,3.0,1.0,2.0,1.0,1.0,0.0,6.946029084281141,1.0
250.0,946.0,26.0,24.0,5.0,1.0,5.0,1.0,0.0,0.0,7.348676278452694,1.0
250.0,947.0,27.0,24.0,2.0,3.0,2.0,3.0,0.0,0.0,7.920761741876512,1.8714110085567377
250.0,948.0,28.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,7.638522708675896,1.044565661864295
250.0,949.0,29.0,24.0,1.0,2.0,1.0,2.0,0.0,0.0,7.95715508644948,2.973754145464956
250.0,950.0,30.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,6.666398588783544,4.275977364139528
250.0,951.0,31.0,24.0,5.0,1.0,5.0,1.0,0.0,0.0,5.898296732450675,2.272248760395142
250.0,952.0,32.0,24.0,4.0,0.0,3.0,0.0,1.0,0.0,5.785109448771016,1.0
250.0,953.0,33.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,6.353072634399581,1.5876540671269415
250.0,954.0,34.0,24.0,3.0,1.0,2.0,1.0,1.0,0.0,5.74593383681143,4.2408668983761935
250.0,955.0,35.0,24.0,3.0,1.0,3.0,0.0,0.0,1.0,5.681284864552899,1.0
250.0,956.0,36.0,24.0,3.0,0.0,3.0,0.0,0.0,0.0,6.115780956385822,1.0
250.0,957.0,37.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,5.612621032239813,1.0
250.0,958.0,38.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,5.034006194626097,1.0
250.0,959.0,39.0,24.0,3.0,0.0,2.0,0.0,1.0,0.0,2.3854179068514254,1.0
250.0,960.0,40.0,24.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0921944746641843,1.0
250.0,961.0,1.0,25.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0078496041087461,1.0
250.0,962.0,2.0,25.0,2.0,1.0,1.0,0.0,1.0,1.0,4.6833271751544805,1.0
250.0,963.0,3.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,7.385777873800072,1.0
250.0,964.0,4.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,7.469766618153449,1.0
250.0,965.0,5.0,25.0,4.0,0.0,3.0,0.0,1.0,0.0,4.680088337123843,1.0
250.0,966.0,6.0,25.0,4.0,0.0,3.0,0.0,1.0,0.0,5.4037184830337734,1.0
250.0,967.0,7.0,25.0,2.0,1.0,1.0,1.0,1.0,0.0,7.0416941733615,1.6478264979147101
250.0,968.0,8.0,25.0,3.0,1.0,3.0,1.0,0.0,0.0,5.92265768419893,2.514187375941602
250.0,969.0,9.0,25.0,5.0,2.0,4.0,2.0,1.0,0.0,5.380241978440999,2.5051610985340567
250.0,970.0,10.0,25.0,5.0,1.0,5.0,1.0,0.0,0.0,6.272501851037685,3.966816374832743
250.0,971.0,11.0,25.0,4.0,1.0,4.0,1.0,0.0,0.0,6.151857567111346,1.0
250.0,972.0,12.0,25.0,7.0,1.0,7.0,1.0,0.0,0.0,6.346033153244664,1.5776817639109724
250.0,973.0,13.0,25.0,6.0,1.0,6.0,1.0,0.0,0.0,7.355980478368495,2.3132357835802067
250.0,974.0,14.0,25.0,3.0,0.0,2.0,0.0,1.0,0.0,6.958874354927562,1.0
250.0,975.0,15.0,25.0,3.0,2.0,3.0,2.0,0.0,0.0,6.909461535269823,2.489423641091167
250.0,976.0,16.0,25.0,3.0,2.0,3.0,2.0,0.0,0.0,5.8544696203289135,2.954055914560173
250.0,977.0,17.0,25.0,4.0,1.0,4.0,1.0,0.0,0.0,6.852428847914401,1.0
250.0,978.0,18.0,25.0,3.0,1.0,1.0,1.0,2.0,0.0,6.109137227592333,3.288720803423174
250.0,979.0,19.0,25.0,3.0,2.0,2.0,2.0,1.0,0.0,6.496480022249243,1.0510855637691647
250.0,980.0,20.0,25.0,4.0,1.0,3.0,1.0,1.0,0.0,7.554069738149291,2.4740704411472025
250.0,981.0,21.0,25.0,2.0,3.0,2.0,3.0,0.0,0.0,7.30079947391178,3.755793223654643
250.0,982.0,22.0,25.0,7.0,2.0,7.0,2.0,0.0,0.0,7.467264585898435,1.0551999299220445
250.0,983.0,23.0,25.0,5.0,2.0,5.0,2.0,0.0,0.0,7.7093075515434055,1.0
250.0,984.0,24.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,8.318003775162966,6.582226936806322
250.0,985.0,25.0,25.0,3.0,2.0,2.0,2.0,1.0,0.0,6.85126168877683,2.1902281360520814
250.0,986.0,26.0,25.0,6.0,0.0,5.0,0.0,1.0,0.0,6.554812827336644,1.0
250.0,987.0,27.0,25.0,4.0,1.0,2.0,1.0,2.0,0.0,6.949603701298006,1.569867593062331
250.0,988.0,28.0,25.0,3.0,3.0,2.0,3.0,1.0,0.0,7.417054438531291,2.5759218727594404
250.0,989.0,29.0,25.0,4.0,1.0,4.0,1.0,0.0,0.0,6.9770068294689676,2.7001651474570147
250.0,990.0,30.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,7.498374311945942,2.774734638818793
250.0,991.0,31.0,25.0,2.0,1.0,1.0,1.0,1.0,0.0,6.572293773687203,1.0695873052239344
250.0,992.0,32.0,25.0,3.0,1.0,2.0,1.0,1.0,0.0,6.324117308605501,1.058830977909251
250.0,993.0,33.0,25.0,4.0,1.0,4.0,1.0,0.0,0.0,7.038447157278295,2.3124477598436934
250.0,994.0,34.0,25.0,4.0,0.0,3.0,0.0,1.0,0.0,6.007702166552441,1.0
250.0,995.0,35.0,25.0,2.0,1.0,2.0,1.0,0.0,0.0,5.576921308960055,1.3680602231733165
250.0,996.0,36.0,25.0,4.0,1.0,4.0,0.0,0.0,1.0,5.609769073016809,1.0
250.0,997.0,37.0,25.0,3.0,0.0,3.0,0.0,0.0,0.0,5.362899467720969,1.0
250.0,998.0,38.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,4.456914065016506,1.0
250.0,999.0,39.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,2.450490874599799,1.0
250.0,1000.0,40.0,25.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0795072238676624,1.0
250.0,1001.0,1.0,26.0,4.0,0.0,3.0,0.0,1.0,0.0,1.7275326048174133,1.0
250.0,1002.0,2.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,2.633941431649431,1.0
250.0,1003.0,3.0,26.0,4.0,1.0,4.0,0.0,0.0,1.0,3.1505360694846427,1.0
250.0,1004.0,4.0,26.0,3.0,0.0,2.0,0.0,1.0,0.0,4.509173060774692,1.0
250.0,1005.0,5.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,5.548553679735559,1.0
250.0,1006.0,6.0,26.0,4.0,1.0,1.0,1.0,3.0,0.0,5.216416622572632,4.524032385870832
250.0,1007.0,7.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,6.039046732765528,1.0
250.0,1008.0,8.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,7.286045559414311,4.898184673520242
250.0,1009.0,9.0,26.0,6.0,1.0,6.0,1.0,0.0,0.0,6.100065898968106,1.947264557966105
250.0,1010.0,10.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,7.084687991066509,1.405528255679088
250.0,1011.0,11.0,26.0,3.0,2.0,2.0,2.0,1.0,0.0,6.407315165447516,2.772859714800618
250.0,1012.0,12.0,26.0,4.0,2.0,2.0,2.0,2.0,0.0,6.425458338148368,1.0
250.0,1013.0,13.0,26.0,4.0,2.0,4.0,2.0,0.0,0.0,7.059366827606665,1.5381622251527292
250.0,1014.0,14.0,26.0,4.0,1.0,4.0,1.0,0.0,0.0,6.788339358638625,3.1063396718480663
250.0,1015.0,15.0,26.0,3.0,1.0,2.0,1.0,1.0,0.0,7.771363594012985,1.0
250.0,1016.0,16.0,26.0,3.0,2.0,3.0,2.0,0.0,0.0,6.459893163544116,2.3926219532250013
250.0,1017.0,17.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,6.899620632947987,2.152860002947201
250.0,1018.0,18.0,26.0,2.0,1.0,1.0,1.0,1.0,0.0,7.211560177289883,1.4755486494648937
250.0,1019.0,19.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,7.233677699717997,1.0
250.0,1020.0,20.0,26.0,4.0,2.0,3.0,2.0,1.0,0.0,7.099139589607776,3.7685425678478683
250.0,1021.0,21.0,26.0,4.0,2.0,4.0,2.0,0.0,0.0,7.13521529339426,1.0
250.0,1022.0,22.0,26.0,4.0,1.0,4.0,1.0,0.0,0.0,7.269422483040268,2.216527260581264
250.0,1023.0,23.0,26.0,2.0,1.0,1.0,1.0,1.0,0.0,6.9674000322475695,1.287721005130333
250.0,1024.0,24.0,26.0,3.0,2.0,3.0,2.0,0.0,0.0,7.448457516890809,1.0
250.0,1025.0,25.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,7.844904336465203,1.0
250.0,1026.0,26.0,26.0,2.0,4.0,2.0,4.0,0.0,0.0,8.191989171026707,1.0
