tick,firm_id,origin_lot_id,sampled_count,sampled_vacant_count,chosen_lot_id,chosen_rent,best_sampled_vacant_lot_id,best_sampled_vacant_rent,best_global_vacant_lot_id,best_global_vacant_rent,cheaper_unsampled_vacant_count
69,290,,48,29,220,1.03,1443,1.0,1,1.0,1132
69,291,,48,38,1188,1.0,696,1.0,1,1.0,0
69,292,,48,30,97,1.0,1349,1.0,1,1.0,0
69,293,,47,39,1185,1.03,618,1.0,1,1.0,1119
69,294,,47,31,501,1.0,1383,1.0,1,1.0,0
69,295,,45,31,1145,1.0,621,1.0,1,1.0,0
70.0,234.0,1149.0,52.0,34.0,832.0,1.0,792.0,1.0,1.0,1.0,0.0
70,296,,48,34,1263,1.0,1169,1.0,1,1.0,0
70,297,,46,33,175,1.0,915,1.0,1,1.0,0
70,298,,48,35,1185,1.0609,940,1.0,1,1.0,1128
70,299,,47,34,178,1.0,1214,1.0,1,1.0,0
70,300,,48,37,1227,1.0,1091,1.0,1,1.0,0
70,301,,48,36,1029,1.0,428,1.0,1,1.0,0
70,302,,48,36,1145,1.03,77,1.0,1,1.0,1121
70,303,,47,38,949,1.0,147,1.0,1,1.0,0
70,304,,48,29,382,1.0,405,1.0,1,1.0,0
70,305,,48,35,182,1.0,106,1.0,1,1.0,0
70,306,,47,32,342,1.0,64,1.0,1,1.0,0
71.0,137.0,1024.0,47.0,36.0,1027.0,1.0,236.0,1.0,1.0,1.0,0.0
71.0,234.0,1149.0,48.0,35.0,415.0,1.0,121.0,1.0,1.0,1.0,0.0
71.0,250.0,179.0,49.0,32.0,220.0,1.0,1477.0,1.0,1.0,1.0,0.0
71,307,,46,30,1148,1.0,901,1.0,1,1.0,0
71,308,,47,34,1186,1.0,1343,1.0,1,1.0,0
71,309,,48,30,261,1.0,67,1.0,1,1.0,0
71,310,,47,30,1101,1.0,721,1.0,1,1.0,0
71,311,,46,36,1066,1.0,969,1.0,1,1.0,0
71,312,,47,34,1108,1.0,468,1.0,1,1.0,0
72.0,211.0,301.0,46.0,28.0,137.0,1.0,1465.0,1.0,1.0,1.0,0.0
72.0,234.0,1149.0,48.0,27.0,1312.0,1.0,1336.0,1.0,1.0,1.0,0.0
72,313,,47,30,255,1.0,1305,1.0,1,1.0,0
72,314,,48,31,1148,1.03,131,1.0,1,1.0,1118
72,315,,48,33,1266,1.0,1075,1.0,1,1.0,0
72,316,,46,35,1145,1.0,1532,1.0,1,1.0,0
72,317,,46,30,1185,1.0,1152,1.0,1,1.0,0
72,318,,48,33,292,1.0,895,1.0,1,1.0,0
72,319,,48,37,1071,1.0,240,1.0,1,1.0,0
72,320,,48,32,1066,1.03,428,1.0,1,1.0,1112
72,321,,48,33,1265,1.0,1575,1.0,1,1.0,0
73.0,54.0,1104.0,46.0,32.0,1108.0,1.0,1175.0,1.0,1.0,1.0,0.0
73.0,211.0,301.0,51.0,29.0,1149.0,1.0,211.0,1.0,1.0,1.0,0.0
73.0,250.0,179.0,46.0,26.0,330.0,1.0,824.0,1.0,1.0,1.0,0.0
73,322,,46,34,96,1.0,165,1.0,1,1.0,0
73,323,,48,36,988,1.0,713,1.0,1,1.0,0
73,324,,48,34,1306,1.0,382,1.0,1,1.0,0
73,325,,48,35,219,1.0,1387,1.0,1,1.0,0
73,326,,48,36,991,1.0,150,1.0,1,1.0,0
73,327,,47,32,374,1.0,573,1.0,1,1.0,0
73,328,,46,30,211,1.0,1332,1.0,1,1.0,0
73,329,,46,35,303,1.0,664,1.0,1,1.0,0
73,330,,47,28,987,1.0,275,1.0,1,1.0,0
74.0,183.0,1181.0,48.0,33.0,925.0,1.0,1315.0,1.0,1.0,1.0,0.0
74.0,250.0,330.0,47.0,31.0,379.0,1.0,566.0,1.0,1.0,1.0,0.0
74.0,297.0,175.0,50.0,30.0,946.0,1.0,287.0,1.0,1.0,1.0,0.0
74,331,,48,39,1185,1.0,885,1.0,1,1.0,0
74,332,,47,30,211,1.03,424,1.0,1,1.0,1097
74,333,,48,38,374,1.03,1241,1.0,1,1.0,1090
74,334,,46,33,1229,1.0,1294,1.0,1,1.0,0
74,335,,48,37,1068,1.0,1564,1.0,1,1.0,0
74,336,,48,28,1148,1.0,1207,1.0,1,1.0,0
74,337,,48,32,1305,1.0,68,1.0,1,1.0,0
74,338,,48,38,1150,1.0,1524,1.0,1,1.0,0
74,339,,48,28,941,1.0,123,1.0,1,1.0,0
74,340,,47,34,1304,1.0,846,1.0,1,1.0,0
74,341,,48,32,334,1.6286878975316652,98,1.0,1,1.0,1092
74,342,,48,34,262,1.0,1359,1.0,1,1.0,0
75.0,160.0,180.0,47.0,28.0,1388.0,1.0,578.0,1.0,1.0,1.0,0.0
75.0,179.0,1260.0,47.0,33.0,862.0,1.0,891.0,1.0,1.0,1.0,0.0
75.0,257.0,1107.0,48.0,35.0,1410.0,1.0,1071.0,1.0,1.0,1.0,0.0
75.0,291.0,1188.0,47.0,33.0,255.0,1.0,813.0,1.0,1.0,1.0,0.0
75,343,,47,26,1266,1.0,189,1.0,1,1.0,0
75,344,,48,31,336,1.0,674,1.0,1,1.0,0
75,345,,48,34,1029,1.0,109,1.0,1,1.0,0
75,346,,47,31,291,1.0,1091,1.0,1,1.0,0
75,347,,46,35,263,1.0,1126,1.0,1,1.0,0
75,348,,45,34,1113,1.0,772,1.0,1,1.0,0
76,349,,45,28,1185,1.0,775,1.0,1,1.0,0
76,350,,47,32,303,1.0,912,1.0,1,1.0,0
76,351,,48,35,1221,1.3244166121803627,1199,1.0,1,1.0,1093
76,352,,47,37,1148,1.0,791,1.0,1,1.0,0
76,353,,48,35,902,1.0,1439,1.0,1,1.0,0
76,354,,45,33,1111,1.0,843,1.0,1,1.0,0
76,355,,48,33,254,1.0,568,1.0,1,1.0,0
76,356,,47,32,342,1.0,359,1.0,1,1.0,0
77.0,137.0,1027.0,51.0,34.0,336.0,1.0,1302.0,1.0,1.0,1.0,0.0
77.0,211.0,1149.0,48.0,37.0,1175.0,1.0,794.0,1.0,1.0,1.0,0.0
77.0,280.0,138.0,51.0,33.0,261.0,1.0,20.0,1.0,1.0,1.0,0.0
77.0,284.0,944.0,47.0,35.0,173.0,1.0,689.0,1.0,1.0,1.0,0.0
77.0,300.0,1227.0,46.0,35.0,1266.0,1.0,793.0,1.0,1.0,1.0,0.0
77,357,,48,29,1223,1.0,1523,1.0,1,1.0,0
77,358,,48,34,540,1.0,675,1.0,1,1.0,0
77,359,,48,34,291,1.0,1418,1.0,1,1.0,0
77,360,,47,32,1300,1.0,1544,1.0,1,1.0,0
77,361,,46,32,1028,1.0,1575,1.0,1,1.0,0
77,362,,48,31,304,1.0,1487,1.0,1,1.0,0
77,363,,47,35,335,1.0928460762078183,403,1.0,1,1.0,1083
77,364,,48,28,1105,1.0,1250,1.0,1,1.0,0
78.0,169.0,1144.0,52.0,34.0,1149.0,1.1592740743,940.0,1.0,1.0,1.0,1082.0
78.0,257.0,1107.0,48.0,31.0,1066.0,1.0,952.0,1.0,1.0,1.0,0.0
78,365,,47,29,1148,1.0,685,1.0,1,1.0,0
78,366,,48,28,139,1.0,949,1.0,1,1.0,0
78,367,,48,28,1068,1.0,809,1.0,1,1.0,0
78,368,,46,36,1070,1.0,733,1.0,1,1.0,0
78,369,,48,32,1265,1.0,653,1.0,1,1.0,0
78,370,,45,30,335,1.1256314584940528,29,1.0,1,1.0,1085
78,371,,48,33,302,1.0,548,1.0,1,1.0,0
78,372,,48,32,1221,1.1595267439639074,491,1.0,1,1.0,1083
78,373,,47,33,375,1.0,1409,1.0,1,1.0,0
78,374,,48,37,304,1.03,1077,1.0,1,1.0,1071
78,375,,48,33,1228,1.0,1474,1.0,1,1.0,0
78,376,,47,29,1304,1.0,62,1.0,1,1.0,0
78,377,,47,36,295,1.0,911,1.0,1,1.0,0
78,378,,48,28,1268,1.0,369,1.0,1,1.0,0
79.0,178.0,1182.0,53.0,36.0,1118.0,1.0,742.0,1.0,1.0,1.0,0.0
79.0,280.0,261.0,56.0,39.0,103.0,1.0,68.0,1.0,1.0,1.0,0.0
79.0,300.0,1227.0,48.0,34.0,541.0,1.0,597.0,1.0,1.0,1.0,0.0
79,379,,48,33,1349,1.0,1400,1.0,1,1.0,0
79,380,,48,35,262,1.0,1352,1.0,1,1.0,0
79,381,,45,32,342,1.0,504,1.0,1,1.0,0
79,382,,46,34,1221,1.1943125462828246,957,1.0,1,1.0,1074
79,383,,47,28,1389,1.0,791,1.0,1,1.0,0
79,384,,48,30,335,1.1594004022488744,1453,1.0,1,1.0,1076
79,385,,48,33,413,1.0,1362,1.0,1,1.0,0
80.0,169.0,1149.0,46.0,34.0,219.0,1.0,265.0,1.0,1.0,1.0,0.0
80.0,284.0,173.0,46.0,29.0,581.0,1.0,405.0,1.0,1.0,1.0,0.0
80.0,285.0,212.0,48.0,29.0,166.0,1.0,806.0,1.0,1.0,1.0,0.0
80,386,,46,30,939,1.0,1396,1.0,1,1.0,0
80,387,,47,31,178,1.0,1532,1.0,1,1.0,0
80,388,,47,32,292,1.2667700813876164,1524,1.0,1,1.0,1074
80,389,,48,33,1110,1.0,605,1.0,1,1.0,0
80,390,,47,38,256,1.3860463492809865,191,1.0,1,1.0,1068
80,391,,48,27,302,1.0,684,1.0,1,1.0,0
81.0,137.0,1027.0,48.0,34.0,950.0,1.0,1576.0,1.0,1.0,1.0,0.0
81.0,160.0,1388.0,51.0,32.0,1192.0,1.0,1588.0,1.0,1.0,1.0,0.0
81.0,249.0,1142.0,46.0,28.0,1230.0,1.0,1442.0,1.0,1.0,1.0,0.0
81,392,,48,31,987,1.0,1174,1.0,1,1.0,0
81,393,,48,38,1150,1.0,620,1.0,1,1.0,0
81,394,,48,40,1151,1.0,825,1.0,1,1.0,0
81,395,,47,34,296,1.753697135434531,999,1.0,1,1.0,1068
81,396,,48,37,1068,1.0,962,1.0,1,1.0,0
81,397,,48,28,141,1.0,162,1.0,1,1.0,0
81,398,,48,34,295,1.0,973,1.0,1,1.0,0
81,399,,47,32,982,1.0,28,1.0,1,1.0,0
81,400,,48,34,1223,1.0,193,1.0,1,1.0,0
81,401,,48,30,174,1.0929651653915613,1094,1.0,1,1.0,1062
81,402,,48,27,412,1.0,658,1.0,1,1.0,0
81,403,,47,31,988,1.0,564,1.0,1,1.0,0
81,404,,48,38,1301,1.0,1416,1.0,1,1.0,0
82.0,257.0,1107.0,47.0,34.0,1069.0,1.0,887.0,1.0,1.0,1.0,0.0
82.0,316.0,1145.0,52.0,33.0,1309.0,1.0,705.0,1.0,1.0,1.0,0.0
82,405,,47,25,1343,1.0,1246,1.0,1,1.0,0
82,406,,48,31,1148,1.1255088100000001,452,1.0,1,1.0,1060
82,407,,47,32,1152,1.0,718,1.0,1,1.0,0
82,408,,48,30,1150,1.03,354,1.0,1,1.0,1050
82,409,,48,32,1110,1.0,112,1.0,1,1.0,0
82,410,,47,32,1229,1.0,603,1.0,1,1.0,0
82,411,,48,36,303,1.0,808,1.0,1,1.0,0
82,412,,48,33,375,1.0,876,1.0,1,1.0,0
82,413,,46,30,413,1.0,1242,1.0,1,1.0,0
82,414,,48,31,1105,1.0,643,1.0,1,1.0,0
82,415,,47,32,141,1.03,406,1.0,1,1.0,1041
83.0,211.0,1149.0,46.0,29.0,275.0,1.0,809.0,1.0,1.0,1.0,0.0
83.0,280.0,261.0,52.0,38.0,1567.0,1.0,18.0,1.0,1.0,1.0,0.0
83,416,,48,30,989,1.0,1488,1.0,1,1.0,0
83,417,,48,32,905,1.0,1566,1.0,1,1.0,0
83,418,,46,25,344,1.0,978,1.0,1,1.0,0
83,419,,48,33,1193,1.0,1502,1.0,1,1.0,0
83,420,,46,37,987,1.0,1076,1.0,1,1.0,0
83,421,,48,31,382,1.0,913,1.0,1,1.0,0
83,422,,46,18,1231,1.0,403,1.0,1,1.0,0
83,423,,47,30,1151,1.0,482,1.0,1,1.0,0
83,424,,48,31,171,1.0,148,1.0,1,1.0,0
83,425,,48,32,258,2.2544849526023167,624,1.0,1,1.0,1047
83,426,,48,30,503,1.0,1599,1.0,1,1.0,0
83,427,,48,30,292,1.0,372,1.0,1,1.0,0
83,428,,47,33,949,1.0,572,1.0,1,1.0,0
83,429,,48,27,1105,1.03,825,1.0,1,1.0,1036
83,430,,47,27,1191,1.0,518,1.0,1,1.0,0
83,431,,48,27,1305,1.0,74,1.0,1,1.0,0
83,432,,48,33,182,1.0,1120,1.0,1,1.0,0
84.0,20.0,508.0,56.0,35.0,901.0,1.0,547.0,1.0,1.0,1.0,0.0
84.0,280.0,1567.0,53.0,34.0,1334.0,1.0,1443.0,1.0,1.0,1.0,0.0
84.0,300.0,1227.0,46.0,31.0,909.0,1.0,584.0,1.0,1.0,1.0,0.0
84.0,310.0,1101.0,48.0,34.0,1263.0,1.0,311.0,1.0,1.0,1.0,0.0
84,433,,46,31,1307,1.0,716,1.0,1,1.0,0
84,434,,48,30,99,1.0,603,1.0,1,1.0,0
84,435,,47,27,1268,1.0,1265,1.0,1,1.0,0
84,436,,47,25,1150,1.0,684,1.0,1,1.0,0
84,437,,47,31,1262,1.0,751,1.0,1,1.0,0
84,438,,48,33,296,1.305057565761992,1194,1.0,1,1.0,1037
84,439,,48,29,302,1.0,1461,1.0,1,1.0,0
84,440,,47,34,291,1.0,994,1.0,1,1.0,0
84,441,,48,36,1267,1.0,588,1.0,1,1.0,0
84,442,,47,32,988,1.0,1527,1.0,1,1.0,0
84,443,,47,30,1311,1.0,1391,1.0,1,1.0,0
84,444,,48,32,989,1.03,1017,1.0,1,1.0,1020
84,445,,47,36,210,1.0,556,1.0,1,1.0,0
84,446,,48,29,1152,1.0,709,1.0,1,1.0,0
84,447,,48,29,1347,1.0,28,1.0,1,1.0,0
84,448,,48,30,1185,1.0,62,1.0,1,1.0,0
85.0,137.0,1027.0,46.0,30.0,902.0,1.0,443.0,1.0,1.0,1.0,0.0
85.0,375.0,1228.0,48.0,33.0,992.0,1.0,1482.0,1.0,1.0,1.0,0.0
85,449,,48,35,1185,1.03,684,1.0,1,1.0,1020
85,450,,48,23,911,1.0,1237,1.0,1,1.0,0
85,451,,48,33,1178,1.0,230,1.0,1,1.0,0
85,452,,47,28,1265,1.0,446,1.0,1,1.0,0
85,453,,48,29,1110,1.0,643,1.0,1,1.0,0
85,454,,48,29,869,1.0,1481,1.0,1,1.0,0
85,455,,48,31,1267,1.03,1130,1.0,1,1.0,1019
85,456,,45,30,1224,1.0,1431,1.0,1,1.0,0
85,457,,47,27,988,1.03,1081,1.0,1,1.0,1022
85,458,,47,30,1268,1.03,405,1.0,1,1.0,1020
85,459,,48,37,1221,1.0,1232,1.0,1,1.0,0
85,460,,46,28,993,1.0,18,1.0,1,1.0,0
86.0,24.0,1190.0,50.0,28.0,951.0,1.0,1513.0,1.0,1.0,1.0,0.0
86.0,160.0,1388.0,48.0,38.0,1105.0,1.0,545.0,1.0,1.0,1.0,0.0
86.0,178.0,1182.0,48.0,25.0,825.0,1.0,971.0,1.0,1.0,1.0,0.0
86.0,257.0,1107.0,46.0,27.0,1169.0,1.0,152.0,1.0,1.0,1.0,0.0
86,461,,48,26,1074,1.0,576,1.0,1,1.0,0
86,462,,48,29,907,1.0,1055,1.0,1,1.0,0
86,463,,48,31,949,1.0,997,1.0,1,1.0,0
86,464,,48,30,1112,1.0,432,1.0,1,1.0,0
86,465,,48,25,263,1.0,733,1.0,1,1.0,0
86,466,,48,25,1110,1.03,1373,1.0,1,1.0,1014
86,467,,48,31,1265,1.03,693,1.0,1,1.0,1007
86,468,,45,23,375,1.0,1327,1.0,1,1.0,0
86,469,,48,30,1193,1.0,11,1.0,1,1.0,0
86,470,,48,32,296,1.142577898824624,404,1.0,1,1.0,1014
86,471,,46,30,1302,1.0,25,1.0,1,1.0,0
87.0,224.0,1106.0,47.0,35.0,1232.0,1.0,443.0,1.0,1.0,1.0,0.0
87.0,422.0,1231.0,47.0,29.0,372.0,1.0,1393.0,1.0,1.0,1.0,0.0
87,472,,47,32,1235,1.0,14,1.0,1,1.0,0
87,473,,48,36,1227,1.652847632271752,960,1.0,1,1.0,1019
87,474,,48,27,95,1.0,1369,1.0,1,1.0,0
87,475,,48,36,256,1.0,1366,1.0,1,1.0,0
87,476,,46,27,1347,1.0,14,1.0,1,1.0,0
87,477,,48,28,502,1.0,1513,1.0,1,1.0,0
87,478,,46,27,906,1.0,645,1.0,1,1.0,0
87,479,,47,29,337,2.0032989590114334,852,1.0,1,1.0,1021
87,480,,48,29,1154,1.0,108,1.0,1,1.0,0
87,481,,47,33,1223,1.0,105,1.0,1,1.0,0
87,482,,46,32,909,1.092727,968,1.0,1,1.0,1009
87,483,,47,28,1110,1.0609,1488,1.0,1,1.0,1010
87,484,,48,40,1265,1.0609,555,1.0,1,1.0,998
88.0,196.0,297.0,48.0,32.0,1247.0,1.0,754.0,1.0,1.0,1.0,0.0
88.0,224.0,1106.0,48.0,33.0,1193.0,1.0,1133.0,1.0,1.0,1.0,0.0
88.0,257.0,1107.0,48.0,37.0,1311.0,1.0,1353.0,1.0,1.0,1.0,0.0
88.0,297.0,175.0,47.0,29.0,1071.0,1.0,73.0,1.0,1.0,1.0,0.0
88.0,375.0,1228.0,47.0,27.0,1032.0,1.0,1542.0,1.0,1.0,1.0,0.0
88,485,,46,29,1110,1.092727,904,1.0,1,1.0,1007
88,486,,48,31,382,1.0,973,1.0,1,1.0,0
88,487,,48,35,337,2.0633979277817764,483,1.0,1,1.0,1006
88,488,,48,31,540,1.0,33,1.0,1,1.0,0
88,489,,47,35,1152,1.0,1451,1.0,1,1.0,0
88,490,,48,37,1194,1.0,584,1.0,1,1.0,0
88,491,,48,31,211,1.0,281,1.0,1,1.0,0
88,492,,47,28,990,1.0,272,1.0,1,1.0,0
88,493,,47,31,174,1.0,754,1.0,1,1.0,0
89.0,137.0,1027.0,48.0,34.0,752.0,1.0,932.0,1.0,1.0,1.0,0.0
89.0,211.0,1149.0,46.0,29.0,424.0,1.0,1525.0,1.0,1.0,1.0,0.0
89.0,224.0,1193.0,51.0,35.0,1236.0,1.0,1476.0,1.0,1.0,1.0,0.0
89.0,284.0,581.0,48.0,26.0,95.0,1.0,33.0,1.0,1.0,1.0,0.0
89.0,375.0,1228.0,47.0,33.0,920.0,1.0,1496.0,1.0,1.0,1.0,0.0
89.0,406.0,1148.0,141.0,91.0,1267.0,1.0,1352.0,1.0,1.0,1.0,0.0
89,494,,48,28,543,1.0,1425,1.0,1,1.0,0
89,495,,48,30,292,1.0,622,1.0,1,1.0,0
89,496,,48,30,1113,1.0,655,1.0,1,1.0,0
89,497,,47,28,1307,1.0,443,1.0,1,1.0,0
89,498,,48,29,1268,1.0,1456,1.0,1,1.0,0
89,499,,47,35,1149,1.6047064390987884,240,1.0,1,1.0,999
89,500,,48,27,1235,1.0,1371,1.0,1,1.0,0
89,501,,48,28,1112,1.0,1540,1.0,1,1.0,0
89,502,,48,33,1342,1.0,638,1.0,1,1.0,0
89,503,,46,28,212,1.0150550521688895,357,1.0,1,1.0,985
89,504,,48,23,1310,1.0,107,1.0,1,1.0,0
89,505,,47,30,264,1.0,1484,1.0,1,1.0,0
89,506,,47,25,1033,1.0,653,1.0,1,1.0,0
90.0,160.0,1388.0,53.0,29.0,871.0,1.0,1507.0,1.0,1.0,1.0,0.0
90.0,308.0,1186.0,50.0,28.0,1305.0,1.0,123.0,1.0,1.0,1.0,0.0
90.0,316.0,1145.0,46.0,31.0,1427.0,1.0,655.0,1.0,1.0,1.0,0.0
90,507,,47,27,536,1.0,778,1.0,1,1.0,0
90,508,,48,34,1149,1.652847632271752,1426,1.0,1,1.0,992
90,509,,48,35,1310,1.03,547,1.0,1,1.0,978
90,510,,47,29,905,1.0,1339,1.0,1,1.0,0
90,511,,45,27,1271,1.0,28,1.0,1,1.0,0
90,512,,48,29,174,1.0,357,1.0,1,1.0,0
90,513,,47,30,1075,1.0,578,1.0,1,1.0,0
90,514,,48,29,1351,1.0,774,1.0,1,1.0,0
90,515,,47,22,302,1.0,676,1.0,1,1.0,0
91.0,249.0,1142.0,50.0,28.0,995.0,1.0,900.0,1.0,1.0,1.0,0.0
91.0,322.0,96.0,50.0,36.0,502.0,1.0,18.0,1.0,1.0,1.0,0.0
91.0,406.0,1148.0,47.0,29.0,337.0,1.5355291529070034,563.0,1.0,1.0,1.0,986.0
91,516,,48,32,256,1.0,1480,1.0,1,1.0,0
91,517,,48,29,258,1.0,876,1.0,1,1.0,0
91,518,,48,28,303,1.0,1481,1.0,1,1.0,0
91,519,,47,30,219,1.0,507,1.0,1,1.0,0
91,520,,47,31,1149,1.7024330612399046,1010,1.0,1,1.0,986
91,521,,48,29,988,1.0,1250,1.0,1,1.0,0
91,522,,48,25,212,1.0,109,1.0,1,1.0,0
91,523,,48,26,911,1.0,1480,1.0,1,1.0,0
91,524,,47,29,222,1.0,112,1.0,1,1.0,0
91,525,,48,34,1068,1.0,556,1.0,1,1.0,0
91,526,,48,34,1352,1.0,851,1.0,1,1.0,0
91,527,,48,29,986,1.0,1403,1.0,1,1.0,0
91,528,,48,28,907,1.0,1328,1.0,1,1.0,0
91,529,,47,28,1152,1.0,684,1.0,1,1.0,0
91,530,,47,32,1151,1.0,189,1.0,1,1.0,0
91,531,,48,27,1425,1.0,936,1.0,1,1.0,0
92.0,178.0,1182.0,59.0,32.0,987.0,1.0,1266.0,1.0,1.0,1.0,0.0
92.0,207.0,136.0,48.0,34.0,905.0,1.0,918.0,1.0,1.0,1.0,0.0
92.0,211.0,1149.0,48.0,35.0,1266.0,1.0,1120.0,1.0,1.0,1.0,0.0
92.0,249.0,1142.0,47.0,31.0,1153.0,1.0,575.0,1.0,1.0,1.0,0.0
92.0,422.0,1231.0,48.0,34.0,1307.0,1.0,1250.0,1.0,1.0,1.0,0.0
92.0,444.0,989.0,47.0,31.0,1114.0,1.0,709.0,1.0,1.0,1.0,0.0
92.0,449.0,1185.0,50.0,35.0,909.0,1.0,1058.0,1.0,1.0,1.0,0.0
92,532,,48,31,535,1.0,1014,1.0,1,1.0,0
92,533,,47,29,219,1.03,145,1.0,1,1.0,969
92,534,,47,32,302,1.0,1484,1.0,1,1.0,0
92,535,,48,28,1352,1.03,429,1.0,1,1.0,969
92,536,,48,32,952,1.0,73,1.0,1,1.0,0
92,537,,45,27,1271,1.0,811,1.0,1,1.0,0
92,538,,47,33,1145,1.4904801451155365,80,1.0,1,1.0,972
92,539,,48,31,1265,1.0,841,1.0,1,1.0,0
92,540,,48,29,258,1.03,678,1.0,1,1.0,965
92,541,,48,27,178,1.0,207,1.0,1,1.0,0
92,542,,48,27,262,1.0,1366,1.0,1,1.0,0
92,543,,48,31,867,1.0,513,1.0,1,1.0,0
92,544,,48,31,911,1.03,304,1.0,1,1.0,959
92,545,,48,24,1389,1.0,931,1.0,1,1.0,0
92,546,,48,31,1035,1.0,593,1.0,1,1.0,0
92,547,,48,30,1234,1.0,60,1.0,1,1.0,0
92,548,,47,33,1113,1.092727,1502,1.0,1,1.0,960
93.0,20.0,341.0,50.0,32.0,1112.0,1.0,230.0,1.0,1.0,1.0,0.0
93.0,280.0,1334.0,48.0,27.0,1299.0,1.0,1412.0,1.0,1.0,1.0,0.0
93,549,,46,28,994,1.0,1451,1.0,1,1.0,0
93,550,,48,27,295,1.0,693,1.0,1,1.0,0
93,551,,47,29,292,1.0,166,1.0,1,1.0,0
93,552,,48,32,907,1.0,1590,1.0,1,1.0,0
93,553,,47,29,911,1.0609,358,1.0,1,1.0,971
93,554,,48,34,258,1.0609,92,1.0,1,1.0,968
93,555,,48,31,1221,1.0,1279,1.0,1,1.0,0
93,556,,47,28,1262,1.0,1009,1.0,1,1.0,0
93,557,,47,26,986,1.0,274,1.0,1,1.0,0
93,558,,48,30,1195,1.0,1249,1.0,1,1.0,0
93,559,,48,25,1073,1.0,718,1.0,1,1.0,0
93,560,,48,32,1145,1.5351945494690027,540,1.0,1,1.0,969
94.0,160.0,1388.0,54.0,37.0,1068.0,1.0,1588.0,1.0,1.0,1.0,0.0
94.0,249.0,1142.0,47.0,34.0,1035.0,1.0,14.0,1.0,1.0,1.0,0.0
94.0,280.0,1299.0,47.0,32.0,1217.0,1.0,688.0,1.0,1.0,1.0,0.0
94.0,444.0,989.0,48.0,28.0,1233.0,1.0,1497.0,1.0,1.0,1.0,0.0
94,561,,47,26,292,1.03,1466,1.0,1,1.0,964
94,562,,47,27,1385,1.0,1573,1.0,1,1.0,0
94,563,,48,29,1351,1.0,779,1.0,1,1.0,0
94,564,,47,30,1149,1.266908123348206,1575,1.0,1,1.0,968
94,565,,48,25,1116,1.0,1509,1.0,1,1.0,0
94,566,,46,26,295,1.03,1479,1.0,1,1.0,960
94,567,,47,35,1342,1.0,811,1.0,1,1.0,0
94,568,,48,32,1113,1.0,1003,1.0,1,1.0,0
94,569,,48,33,1177,1.0,1495,1.0,1,1.0,0
94,570,,46,32,178,1.0,952,1.0,1,1.0,0
94,571,,48,34,1145,1.5812503859530729,1281,1.0,1,1.0,961
94,572,,47,28,867,1.0,37,1.0,1,1.0,0
95.0,160.0,1068.0,47.0,30.0,1262.0,1.0,169.0,1.0,1.0,1.0,0.0
95.0,405.0,1343.0,46.0,28.0,1386.0,1.0,952.0,1.0,1.0,1.0,0.0
95.0,516.0,256.0,51.0,29.0,952.0,1.0,291.0,1.0,1.0,1.0,0.0
95.0,529.0,1152.0,58.0,31.0,1340.0,1.0,1430.0,1.0,1.0,1.0,0.0
95,573,,48,31,1273,1.0,592,1.0,1,1.0,0
95,574,,46,28,1271,1.0,1425,1.0,1,1.0,0
95,575,,48,31,219,1.0,1121,1.0,1,1.0,0
95,576,,48,36,1302,1.0,225,1.0,1,1.0,0
95,577,,48,29,1073,1.0,1275,1.0,1,1.0,0
95,578,,47,26,1195,1.0,824,1.0,1,1.0,0
95,579,,47,25,1021,1.0,1373,1.0,1,1.0,0
96.0,24.0,1190.0,52.0,31.0,1151.0,1.0,997.0,1.0,1.0,1.0,0.0
96.0,178.0,1182.0,50.0,31.0,784.0,1.0,1297.0,1.0,1.0,1.0,0.0
96.0,206.0,417.0,54.0,35.0,946.0,1.5812503859530729,446.0,1.0,1.0,1.0,960.0
96.0,249.0,1142.0,47.0,27.0,1317.0,1.0,681.0,1.0,1.0,1.0,0.0
96.0,250.0,379.0,51.0,27.0,866.0,1.0,623.0,1.0,1.0,1.0,0.0
96.0,252.0,332.0,49.0,29.0,264.0,1.0,578.0,1.0,1.0,1.0,0.0
96.0,294.0,501.0,51.0,33.0,295.0,1.0,425.0,1.0,1.0,1.0,0.0
96,580,,48,29,96,1.0,822,1.0,1,1.0,0
96,581,,47,29,302,1.0,1491,1.0,1,1.0,0
96,582,,47,32,1235,1.0,432,1.0,1,1.0,0
96,583,,48,25,1113,1.0,572,1.0,1,1.0,0
96,584,,48,30,949,1.0,33,1.0,1,1.0,0
96,585,,48,37,1224,1.0,1428,1.0,1,1.0,0
96,586,,47,31,1235,1.0,28,1.0,1,1.0,0
96,587,,46,30,462,1.344209292734852,1529,1.0,1,1.0,956
96,588,,47,24,178,1.0,1251,1.0,1,1.0,0
96,589,,47,26,1110,1.0,1166,1.0,1,1.0,0
96,590,,48,30,1271,1.03,1014,1.0,1,1.0,946
96,591,,47,31,1149,1.1091780619913543,1551,1.0,1,1.0,952
96,592,,47,28,1073,1.03,3,1.0,1,1.0,948
96,593,,46,25,211,1.0,797,1.0,1,1.0,0
96,594,,47,33,1075,1.0,164,1.0,1,1.0,0
96,595,,48,22,1353,1.0,693,1.0,1,1.0,0
96,596,,48,30,1393,1.0,524,1.0,1,1.0,0
97.0,280.0,1299.0,53.0,35.0,988.0,1.0,1176.0,1.0,1.0,1.0,0.0
97.0,529.0,1152.0,52.0,28.0,1309.0,1.0,751.0,1.0,1.0,1.0,0.0
